Date,Close,High,Low,Open,Volume,log_return,pct_return,overnight_gap,intraday_range
2016-06-07,91.8017349243164,92.02280183531435,91.35109719817275,91.82723971739094,10313858,0.008837506062313066,0.008876672110723627,0.00915696300915957,0.00731690569568616
2016-06-08,92.60948181152344,92.68600311628079,91.8272471155457,91.99729753472614,8129181,0.008760335377351887,0.00879881941090721,0.0021302714003277197,0.009272873402777524
2016-06-09,92.64350128173828,93.03461867519643,92.20136737272122,93.03461867519643,9430088,0.0003672758195761286,0.0003673432735977755,0.004590640778427175,0.00899416894814028
2016-06-10,92.73702239990234,93.04311454745697,92.33740113512694,92.59247677152754,6359182,0.0010089638786266904,0.0010094730539129682,-0.0005507618937627034,0.007609834713981182
2016-06-13,92.03131103515625,92.62648753333295,91.6316966808594,91.92928492994774,3480377,-0.007638914995031342,-0.007609812634515212,-0.008709978485954206,0.010809265252056763
2016-06-14,92.35440826416016,92.50745087712399,91.8272491850724,92.03130830881399,5602446,0.003504583336762327,0.003510731569177361,-2.9624072816538415e-08,0.0073651242516330154
2016-06-15,93.02610778808594,93.14514170254357,92.21836826369329,92.81354475535103,2263231,0.0072467428375774775,0.0072730640209888175,0.004971462649380126,0.009962509029846457
2016-06-16,93.51074981689453,93.69780112517094,92.09082605810332,92.79653252542516,3681988,0.005196218329212288,0.0052097420856584975,-0.002467858412218509,0.01718492333998258
2016-06-17,93.87635803222656,94.20795497275441,93.3577028589038,93.74882021514897,8613805,0.0039021753785945783,0.003909798777658624,0.0025459147608227614,0.009057148484165953
2016-06-20,94.72659301757812,95.03268510709053,92.69449221679433,93.52773636995262,7409230,0.009016197682736428,0.009056966026096624,-0.0037136257688465566,0.024683595343308794
2016-06-21,95.39832305908203,95.71291915883879,94.10594379272328,94.83716211045508,5277033,0.007066226251739073,0.00709125093709706,0.0011672444807176757,0.01684490161446837
2016-06-22,95.76392364501953,95.90846235751032,95.14323542985552,95.57686540606717,7391587,0.0038250338442430165,0.003832358622394949,0.0018715459691525684,0.007990764147168398
2016-06-23,95.8574447631836,96.05299997173546,95.1177226937814,95.73840393776692,3580004,0.0009761033058719276,0.0009765798497431977,-0.0002664856062833241,0.009756960247215701
2016-06-24,94.40352630615234,94.8456532967994,93.06862758963028,94.08042631979518,7210062,-0.015283710060986154,-0.01516750692263047,-0.018538136998942013,0.018823721705121373
2016-06-27,93.18766784667969,94.36952401587239,93.05162610209234,94.36952401587239,5685011,-0.01296303369688303,-0.012879375453938025,-0.0003601802984529142,0.014142406868131546
2016-06-28,92.2353744506836,92.97508963996006,92.03981231238771,92.66899749433523,5295833,-0.010271665883523799,-0.010219092482954828,-0.005565869007450842,0.01014011525558911
2016-06-29,94.3014907836914,94.71811296518067,92.1673564425486,92.57548163779167,4993854,0.02215327064991393,0.022400476447488327,0.0036873833833668992,0.02704895226399964
2016-06-30,94.87967681884766,95.59388733963523,94.38652635210168,94.83716420547493,7785230,0.006112530572828633,0.006131250209845396,0.005680434289339655,0.012725180228414396
2016-07-01,95.04120635986328,96.07850978892836,94.72661030944823,95.18574506784552,2872943,0.0017010196799897262,0.0017024672346221958,0.0032258567826093237,0.014224351007933367
2016-07-04,95.51734924316406,96.07851010562746,95.22825798750783,95.56835883475568,5305017,0.0049973497406781515,0.005009857319128619,0.005546567589813598,0.008901546419123201
2016-07-05,96.07001495361328,96.7587136469397,94.55656200285165,95.50884716106953,4831470,0.005769349620107841,0.005786024369690779,-8.901086726028333e-05,0.02292236183320405
2016-07-07,95.16023254394531,96.58015622895708,94.81162782110248,96.41860280467145,7614019,-0.009515118927899455,-0.009469993422060452,0.0036284771187605524,0.018584742392657467
2016-07-08,95.50884246826172,95.81493460546123,94.38650693831993,95.16023772643365,4648377,0.003656705344030742,0.0036633992477415056,5.446065229766727e-08,0.014955972978271448
2016-07-11,96.9057388305664,97.27199656208342,95.84954713502572,96.24987422477744,5509102,0.01451990690961037,0.014625832815101658,0.0077587764375007945,0.014678691316153764
2016-07-12,97.23793029785156,97.42532217167121,96.24987728734156,96.50540787979875,3498900,0.003422123347782797,0.003427985496978314,-0.004131137697299918,0.012088337140960529
2016-07-13,97.7745590209961,98.4304167851678,97.06758681488478,97.7660399473395,5638382,0.005503545742270572,0.005518718071237938,0.005431107468765192,0.013938492629666193
2016-07-14,97.20387268066406,97.77456051210802,96.33506578867423,97.02499985799417,2713977,-0.005853857424368668,-0.0058367569851118795,-0.007666198349623433,0.014809026469170119
2016-07-15,94.4611587524414,97.93637880746257,94.2396975295898,97.08461020550307,18280203,-0.028621821550609057,-0.02821609728691643,-0.0012269313132491886,0.03913440536507527
2016-07-18,94.02677917480469,94.36748670181261,92.80875253843634,94.2908288945783,8784787,-0.004609104979389031,-0.004598499355434771,-0.0018031734959921492,0.016577555639531557
2016-07-19,93.56681060791016,94.33340242248912,92.67245349090138,92.84280722747448,14877681,-0.0049038934561729626,-0.0048918890015301475,-0.012591859018472715,0.01775147534469154
2016-07-20,91.79513549804688,92.20398169749289,88.24325727997817,88.24325727997817,50777299,-0.01911642707513915,-0.018934866950712337,-0.056895744263852625,0.04314743255212035
2016-07-21,92.33174896240234,92.80874082636153,91.80365652121056,91.80365652121056,7703480,0.0058287521149876,0.005845772343425315,9.282652198778064e-05,0.010885576374820379
2016-07-22,91.60774993896484,92.16139962695638,91.13927712604894,91.99104587680513,7330024,-0.007872183698298398,-0.007841279208653518,-0.003689988432212492,0.011157598582963219
2016-07-25,92.47654724121094,92.62134375478699,91.1392676686073,91.59922135994428,3908543,0.00943919461082452,0.009483884309187118,-9.309888111262909e-05,0.016026507589150356
2016-07-26,93.03019714355469,93.82233922918772,92.15287125972478,92.33174406568708,8752205,0.005969071885223879,0.005986922293926389,-0.0015658367428680565,0.017945441595558383
2016-07-27,93.54977416992188,94.16304342831634,92.42543679863235,93.03019391604246,7535086,0.005569497795345818,0.005585036281987366,-3.4693167625153655e-08,0.018574140291646696
2016-07-28,94.3419189453125,94.84446106827565,92.6724509856846,93.23461968752098,6127465,0.008431979675052072,0.008467628943195304,-0.003368842791950083,0.02302274648292982
2016-07-29,92.85132598876953,94.20563680363448,92.44247979505187,94.0863905747761,7435123,-0.01592604971385925,-0.015799900756810148,-0.0027085347997269295,0.018989034241642017
2016-08-01,95.00630950927734,95.69623662812455,92.84281141192058,92.85133048547544,12123703,0.022943736607897648,0.023208968720257905,4.842909742677762e-08,0.03003406016866003
2016-08-02,93.62643432617188,95.227756628321,93.353865583303,95.05740289695574,6216329,-0.014630543656490745,-0.01452403730060392,0.0005377894156956288,0.0200145510026561
2016-08-03,93.3453598022461,94.57191238809911,93.14945575596482,93.35387887636965,7703918,-0.0030066004016329776,-0.0030020851050098774,-0.002911095053056372,0.01523864319713145
2016-08-04,93.38793182373047,94.03527736763698,92.90242786458373,93.31979310614489,6132105,0.0004559660663746858,0.00045607003470293783,-0.0002738935942329832,0.012130577055625367
2016-08-05,93.21757507324219,94.12045117636355,92.94501328003332,93.00463292305841,3108623,-0.0018258496294993242,-0.0018241837800823113,-0.004104372943985262,0.012609616753135523
2016-08-08,93.52421569824219,94.18008031132172,93.05574295510274,93.05574295510274,5468510,0.0032841165262169013,0.0032895151451759475,-0.0017360687403881732,0.01202188489713371
2016-08-09,93.92454528808594,94.12044928964372,93.0642576322465,93.3027500629873,4676916,0.004271356037645713,0.004280491280840293,-0.002368003127333894,0.011245108018970587
2016-08-10,92.44248962402344,93.86493931184657,91.99956709064273,93.69458555773276,3369775,-0.01590503285741327,-0.015779215747244058,-0.002448345420761301,0.020178731974772338
2016-08-11,92.50211334228516,93.27722434389378,91.99105205749427,92.14437460195892,2665604,0.0006447738335810246,0.0006449817449121209,-0.003224870114132554,0.013904247588812247
2016-08-12,92.6298599243164,93.60939385533766,92.07621031113048,92.07621031113048,4163470,0.00138005985732596,0.0013810125781510418,-0.004604251900480459,0.01655172042211734
2016-08-16,91.39480590820312,93.01316650200395,91.10520592512847,92.62987057189324,4939065,-0.013422902350838215,-0.013333216925108027,1.1494756483292119e-07,0.02087602854358962
2016-08-17,89.91272735595703,91.67589136122191,89.7083042515654,91.42887288954918,5300457,-0.016349144881529373,-0.016216222984648532,0.00037274526716840725,0.021883299144814128
2016-08-18,89.45277404785156,90.29602368964896,89.12909777701344,90.27898554265849,4851732,-0.005128682078761699,-0.0051155528436430675,0.004073485450524399,0.013045161819255472
2016-08-19,88.60100555419922,90.25343547965825,88.42213273719798,89.75941239623732,5503785,-0.009567614830386073,-0.009521990823858628,0.0034279355967398906,0.02066909659778091
2016-08-22,87.81737518310547,88.58396702548349,87.64702144035479,88.24325953998213,5422857,-0.008883830830412068,-0.008844486201845525,-0.004037719571909866,0.010669250625802686
2016-08-23,88.51583099365234,88.66914659410708,87.73220098047722,87.7747894174604,6156019,0.007922041214327864,0.00795350361008329,-0.00048493553304545156,0.010585062616618826
2016-08-24,88.52435302734375,88.92468018934413,88.08143049522421,88.6010108301343,5587134,9.627230953376374e-05,9.627694386127317e-05,0.0009623118884582832,0.009525623913449587
2016-08-25,85.85829162597656,88.79689315738943,85.56017263003612,88.75430472939794,25798062,-0.030579524216837968,-0.030116700209530833,0.0025976095186277808,0.03769840356774625
2016-08-26,83.47335815429688,86.20753722352606,83.13265065487172,85.85831065027291,17698571,-0.02817064846877879,-0.02777755562699924,2.215778579975419e-07,0.03683674212520049
2016-08-29,81.56539916992188,83.73740952205775,81.27579224426752,83.64371357150557,27176665,-0.02312237466101583,-0.022857101074671315,0.0020408357945034647,0.030179675485459686
2016-08-30,83.37967681884766,83.55003059841667,81.45467772337526,81.58244305805201,24165572,0.021999454178229714,0.022243226507678404,0.00020895978323633784,0.025130259014961392
2016-08-31,83.75443267822266,84.49547420561603,82.8345252726479,83.77998989775664,14992145,0.004484500363858249,0.004494570783587948,0.004801086957661249,0.019831176450676502
2016-09-01,82.44271850585938,83.4222525895625,82.02535319566739,83.4222525895625,10604872,-0.015785365758749125,-0.015661429854140096,-0.003966119500043176,0.016943878358351695
2016-09-02,82.38307189941406,82.71526718374726,81.65055648193649,82.45121754335612,8611208,-0.0007237533507628856,-0.0007234915044810331,0.00010309021403926018,0.012923901443135433
2016-09-06,82.26383972167969,82.68972407506149,81.76981664444138,82.621585351205,8491053,-0.001448338112182494,-0.0014472897767147108,0.00289517550501334,0.011182403273812699
2016-09-07,82.06793975830078,83.43076975665122,81.77833976999368,83.09858133089567,11453063,-0.002384201726494011,-0.0023813617750118032,0.010147126757517439,0.020134902758910823
2016-09-08,80.73916625976562,81.71018109254061,80.10033979982015,81.25874650019675,11891858,-0.016323648721317356,-0.016191139956096667,-0.009860041088970862,0.019938790147287975
2016-09-09,81.88053131103516,82.28086531481925,80.7987893775148,81.36095109283997,10113106,0.014037460534627998,0.014136448320476447,0.007701154989312725,0.01810046800593631
2016-09-12,81.83796691894531,82.3490282151349,80.43254835442394,80.88398999175222,10068429,-0.0005199704799278428,-0.000519835318705475,-0.012170674802993553,0.023417979855353536
2016-09-14,81.4376220703125,82.61306002398096,81.06283832233848,82.53640223251753,9826386,-0.004903925362242057,-0.0048919207515177865,0.008534367847431612,0.019035694587251552
2016-09-15,81.5057601928711,81.73574049729024,80.79027592492727,81.73574049729024,9677981,0.0008363411337593802,0.0008366909645245446,0.0036606966092446137,0.011599972445207135
2016-09-16,81.6676025390625,82.16163255352994,81.42911007118964,81.9912788102746,12324284,0.0019836865105028753,0.0019856553182060477,0.005956862634672606,0.008969560260936116
2016-09-19,81.76129913330078,82.10200662251636,81.12247259102158,81.7698182068735,11299922,0.00114663445137657,0.0011472920879913584,0.0012516060791928384,0.011980411782569417
2016-09-20,81.94868469238281,82.1956962166337,81.44613563925556,82.1956962166337,5829321,0.0022892390132563316,0.002291861321534583,0.005312991451184004,0.009146706627346514
2016-09-21,82.4256591796875,82.53639325016,81.81238998301062,82.27234361344583,8668616,0.005803531315353333,0.005820404428638959,0.003949531615766112,0.008783712188107124
2016-09-22,82.06793975830078,82.65565880874703,81.701675037217,82.62158944513064,7633032,-0.004349348395389338,-0.004339903677408219,0.0023770542740339067,0.01162431729539723
2016-09-23,81.80389404296875,82.40013219627906,81.60798999385166,82.3234743914816,12300882,-0.003222590944625674,-0.0032174039717540737,0.0031136962123503188,0.009683429031035059
2016-09-26,81.65056610107422,81.94016605974204,81.105428612157,81.83795104764229,11939239,-0.0018760942556373893,-0.0018743354908508092,0.0004163249814935859,0.010223290387867371
2016-09-27,82.48530578613281,82.62159017351168,81.59946766573796,81.82944107095992,9878285,0.010171413136347583,0.01022331779090524,0.002190737657155621,0.01239157081412617
2016-09-28,82.40011596679688,82.57046969133276,81.82942821691735,82.51936218762984,4245028,-0.0010333215151516633,-0.0010327878223160836,0.00041287840509831697,0.00899320912016694
2016-09-29,80.44104766845703,82.44270392015353,80.06627086299218,82.40011548926637,26351076,-0.02406225523634932,-0.02377506724783307,-5.795264972650046e-09,0.02954254234673785
2016-09-30,81.59093475341797,81.76980754828263,80.57733149146586,80.57733149146586,11216973,0.014193573048459161,0.014294780069253665,0.0016942074594866905,0.014615300834837145
2016-10-03,81.59093475341797,81.78683876149644,80.79879271693112,81.76980754828263,5336686,0.0,0.0,0.002192312116600261,0.012109752726223449
2016-10-04,82.07645416259766,82.61306567123424,81.5994623039699,81.5994623039699,7095976,0.005933018625316857,0.005950653839755793,0.00010451590703922855,0.012349502395124645
2016-10-05,81.69316864013672,82.30643802349525,81.19913857196512,82.07646460412792,7538366,-0.004680797521693561,-0.004669859661598275,1.2721712177929163e-07,0.013554370211882034
2016-10-06,81.4291000366211,81.87201555547725,81.26726538681383,81.76980748114615,7396014,-0.0032376797641937654,-0.0032324441310247476,0.0009381303514743711,0.007426708245472942
2016-10-07,81.25023651123047,81.71870930089753,81.02025618725476,81.42910932635473,5566297,-0.0021989713169524978,-0.002196555350730711,1.1408370761728507e-07,0.008596320990970036
2016-10-10,81.25875091552734,81.72722367827595,81.10542839778296,81.29282027556684,3538004,0.0001047868728923322,0.00010479236322846752,0.0005241063431302716,0.007652040838523073
2016-10-13,81.47169494628906,81.5994602481466,80.81583029073587,81.2587527765265,7329358,0.0026171396652816194,0.002620567364899351,2.2902138438078115e-08,0.009618431995643878
2016-10-14,80.91805267333984,81.97424454519718,80.79880643375644,81.39504456338531,6884195,-0.006818711478873459,-0.0067955168149406164,-0.0009408222445142796,0.014526277791012805
2016-10-17,80.43253326416016,81.02877133118544,80.33883732442824,80.92656325015066,8298392,-0.00601821024411956,-0.006000137091035751,0.00010517525483685631,0.008577797798451603
2016-10-18,82.23828887939453,82.46826226964525,80.5773399123898,80.5943711273835,5801342,0.022202258134559588,0.022450562501914906,0.002012094567403776,0.02299321134986837
2016-10-19,84.32512664794922,84.64879599873996,82.40864696947618,82.62158915597318,12378636,0.025058887786531488,0.025375500840187915,0.004660849365929484,0.026565617133505443
2016-10-20,84.39326477050781,85.37279882137848,83.84813416332214,84.81914914045159,6252382,0.0008077142709837636,0.000808040559999057,0.0058585443288436696,0.01806618883867554
2016-10-21,85.04060363769531,85.34724174601678,84.03551937722568,85.15133772410341,10617160,0.007641235167760065,0.0076705039074838055,0.008982623858160281,0.015424659664688195
2016-10-24,82.44271850585938,83.47336010201114,81.36096939725896,83.47336010201114,18579446,-0.031025101241095834,-0.030548761658653056,-0.018429355727073767,0.025622526076721438
2016-10-25,82.00830841064453,82.55343899198448,81.63353156920529,82.45123090707091,18599248,-0.00528316683443339,-0.00526923545326774,0.00010325231100825438,0.011217246649850266
2016-10-26,80.330322265625,81.89757516997136,80.15996853837625,81.89757516997136,7329390,-0.02067340226312063,-0.020461172502391656,-0.0013502685620423924,0.02163076883781744
2016-10-27,78.65233612060547,80.68806179665484,78.36273616752794,80.28773469236593,10042829,-0.021109830144930637,-0.02088857728556104,-0.0005301556380945057,0.029564609823683308
2016-10-28,78.7204818725586,79.4530043593483,77.35765191823786,78.65234314752719,12320247,0.0008660422693246422,0.0008664173922137142,8.934155129297086e-08,0.026617627220608522
2016-11-01,78.49050903320312,79.46152399619771,78.36274372407985,79.22303152518559,3786724,-0.0029256606305702554,-0.0029213850561505827,0.006383975817635098,0.01399889344141031
2016-11-02,78.00498962402344,78.50753173238458,77.06804412542405,77.970920264962,7523630,-0.006204919260861579,-0.006185708503614107,-0.006619765556894582,0.01845378883964626
2016-11-03,76.2503433227539,78.35421458198894,75.98629366482037,78.02202620729676,8053976,-0.02275087611151189,-0.02249402646839338,0.00021840376308539505,0.031054560726967415
2016-11-04,77.08507537841797,77.29801751815081,75.67113818424988,76.2758952474332,6547449,0.010887768901982483,0.010947256357008106,0.0003351057000639956,0.021104984666803855
2016-11-07,76.65919494628906,77.58762133577763,76.39514529342628,77.51096354796859,7134574,-0.005540128689355208,-0.0055248104777509965,0.005524910852845275,0.015555551335842334
2016-11-08,76.95731353759766,77.66427870045571,76.05443743839429,77.17025568685739,6916238,0.0038813402089255635,0.0038888823645679693,0.006666659373691544,0.0209186260286351
2016-11-09,76.131103515625,76.73586067171615,69.52137709653445,72.40035249533048,11558738,-0.010793998131261416,-0.010735951971205582,-0.05921413875811638,0.09476394327715237
2016-11-10,75.79891204833984,76.89769222739844,74.97269367996644,76.85510379463096,8316376,-0.0043729607401241655,-0.004363413269281913,0.009509914418321429,0.025396123709590348
2016-11-11,75.35598754882812,75.66262564285178,73.94205023262138,75.27932975824994,10485629,-0.00586055454925801,-0.0058434149982159456,-0.006854746012166282,0.02283263037479963
2016-11-15,76.30997467041016,76.89769366726378,74.87899914360223,75.21119447077753,37705734,0.012580274299548198,0.012659738829165823,-0.0019214541904420805,0.0264538749014199
2016-11-16,75.85852813720703,77.42578793490996,75.31339760969375,76.48884245797095,8829107,-0.0059335256556913895,-0.005915957057422205,0.0023439633984067847,0.027846444916456627
2016-11-17,74.68309783935547,75.79891622569943,73.89946786056284,75.48375903316705,11076418,-0.015616334389929997,-0.015495031695388795,-0.004940368779132268,0.02543344371202084
2016-11-18,74.47015380859375,75.29637220191832,73.69504292247578,74.94714565633645,5763107,-0.0028553742287149714,-0.002851301525008565,0.0035355766514793994,0.021502967263346072
2016-11-21,75.26229095458984,75.59448626370772,74.47866797861815,74.52977548246018,8909576,0.010580800139001676,0.010636974754101747,0.0008006116654421462,0.014825728408437802
2016-11-22,76.72734069824219,77.17026318441928,74.80234209556677,75.29637208887372,5891539,0.019278882438757396,0.01946592011843351,0.0004528314757843823,0.03086150343936996
2016-11-23,76.47180938720703,76.97435151729616,75.31340260705691,76.7273399887823,6756803,-0.0033359394992175215,-0.003330381435219132,-9.246506869459509e-09,0.021719754293104274
2016-11-24,76.78697204589844,77.49393732133504,76.07999983875014,76.39515704252503,7374200,0.0041128227694416965,0.004121292031886048,-0.0010023608084631808,0.01841376792067977
2016-11-25,79.17193603515625,79.55523202071846,76.8295716789427,77.17027922166467,6822590,0.03058690209063453,0.031059487380648676,0.004991825638561667,0.034427102307633815
2016-11-28,78.46495056152344,79.72557241713758,77.61318184761315,79.72557241713758,6135518,-0.008969857615564958,-0.008929748456812714,0.0069928362208484165,0.026921454157651393
2016-11-29,79.24005889892578,79.47003921688224,78.4479167934514,78.6012323842815,3333673,0.009829929707924196,0.009878402163709943,0.0017368496606801236,0.012899061884022655
2016-11-30,79.25709533691406,80.22811023190046,78.70344570282317,79.21450690352245,11587709,0.0002149746869088233,0.00021499779562272892,-0.0003224631046264857,0.019236946832281537
2016-12-01,79.77667236328125,80.22810696617194,79.08673838407913,80.01516480788182,3302127,0.006534195630552725,0.006555590059899474,0.009564689038189909,0.014307046762935004
2016-12-02,78.43087005615234,80.23662224577242,78.10720076353674,80.151445386483,4041268,-0.017013534872317167,-0.016869621999279327,0.004697777083194699,0.027150297844600373
2016-12-05,77.79206085205078,78.36274870845216,77.17879148827818,78.36274870845216,3176116,-0.008178220199242012,-0.00814486953471516,-0.0008685527478072533,0.015219512212508354
2016-12-06,77.98796844482422,78.8482493315865,77.66429216281689,77.68133031039531,3357785,0.002515183710467401,0.0025183494385889738,-0.0014234169970900289,0.015181279784294526
2016-12-07,77.22988891601562,78.32015707105332,76.99991551338422,78.0901767367101,3144911,-0.0097680198569773,-0.009720467707078795,0.0013105648720443145,0.017094956061697843
2016-12-08,78.12425231933594,78.26905579051792,77.35766038611632,77.51098293178765,5596430,0.011513993470901152,0.011580534633332196,0.0036397050380029047,0.01166597282334605
2016-12-09,78.0390625,78.56716185023976,77.76650068351432,78.0390625,5430270,-0.0010910350857373365,-0.0010904401233527983,-0.001090440123352743,0.010259748657608916
2016-12-12,77.26396179199219,77.66428892628402,76.91473523488249,77.51097333131463,3831332,-0.009981867993891239,-0.009932214498448277,-0.006766985042719718,0.009701207057171845
2016-12-13,79.0015640258789,79.05267153183132,77.51948794352575,77.76649946863274,6269049,0.022240015448341966,0.02248916821744973,0.006504166560776091,0.01940700297785679
2016-12-14,79.43598175048828,79.78520141875012,78.91640138776692,79.06971700155444,5507907,0.00548378619635526,0.005498849674255402,0.0008626788154878281,0.010937109504256293
2016-12-15,79.40190124511719,80.38995440303704,78.46495559965582,78.46495559965582,5511310,-0.00042912314431968446,-0.00042903108415204283,-0.012224008936938568,0.024243736902957246
2016-12-16,78.95897674560547,80.09182630748548,78.35421960171377,79.43596858860644,8818851,-0.005593877226630088,-0.005578260628097409,0.0004290494680232871,0.022006449138392854
2016-12-19,78.96749114990234,79.47003325068533,78.78009928032391,78.83120678400083,4144553,0.00010782745183365947,0.00010783326542229688,-0.0016181815782174897,0.008736936685144725
2016-12-20,79.4955825805664,80.04923217836752,78.64381396856471,79.5381710111665,4334313,0.006665191747948928,0.006687453570756174,0.007226769559904642,0.017679198820619423
2016-12-21,78.78011322021484,80.15146233102895,78.5671710269739,79.81075482184343,5486622,-0.009040860380923294,-0.009000114687208627,0.003964651003816568,0.020110294835785164
2016-12-22,78.65233612060547,79.41892790142238,78.24348994352084,78.80565170408445,4312617,-0.0016232629067503802,-0.0016219461281071768,0.00032417424684605666,0.014944730390450453
2016-12-23,78.1498031616211,79.2145140930446,77.57911532969337,79.15488750820018,3585124,-0.006409793665441764,-0.006389294759329145,0.006389529064007645,0.02092646042842969
2016-12-26,77.69835662841797,78.44791723551793,77.2213717068314,78.09017161261666,3316809,-0.005793431202533811,-0.005776681641404657,-0.0007630415764594123,0.015785990616922818
2016-12-27,79.24857330322266,79.38485767132654,77.35764415859462,77.51096667210308,2952121,0.019755303175826574,0.01995173053940369,-0.002411762158768115,0.025580441744677843
2016-12-28,79.95553588867188,80.99469636337096,79.2230204309808,79.38485508019835,6353966,0.008881268655082318,0.008920824135776106,0.0017196748319272402,0.022158264749260203
2016-12-29,80.46659851074219,81.25874748974762,79.05266814087958,79.89591769193437,10907890,0.006371494219356758,0.006391835366870602,-0.0007456418880177857,0.027416088037740725
2016-12-30,80.8243637084961,81.17359031522933,80.24516367663058,80.68807930931818,2779631,0.004436278134656227,0.004446132984062157,0.002752456331883206,0.011486965018954506
2017-01-02,80.330322265625,81.49724113825242,80.15144946567163,80.92656031099564,2460948,-0.006131289172016056,-0.0061125311750417355,0.001264428172526445,0.016753221381718267
2017-01-03,79.55521392822266,80.76472127079113,79.33375268947569,80.57733632393686,3686937,-0.00969586653254048,-0.009649013168891885,0.0030749790533028207,0.01798711248022672
2017-01-04,81.02025604248047,81.36096352526589,79.40189549924972,79.55521802553005,6050638,0.01824790259063503,0.0184154129178713,5.150268843692094e-08,0.024179978214201054
2017-01-05,81.83796691894531,82.77491262862623,81.27579810679427,81.27579810679427,5216996,0.010042081183402675,0.010092672084819121,0.0031540515519947886,0.01831808118249959
