Date,Close,High,Low,Open,Volume,log_return,pct_return,overnight_gap,intraday_range
2018-11-07,539.6512451171875,541.0056942802639,536.3618685782874,541.0056942802639,111376,0.0038796457943530093,0.003887181362057568,0.00640679780864569,0.008605234851201191
2018-11-09,547.3525390625,550.2936206956816,538.838854354128,544.8758213358086,2573761,0.014170001831081882,0.01427087218827805,0.00968139379996533,0.020927584187648507
2018-11-12,560.78076171875,566.0437558509213,536.4393607130786,547.3523817742266,4696550,0.0242369396977288,0.02453304168324455,-2.873619142330999e-07,0.052791388647334375
2018-11-13,563.4896850585938,572.2355495862869,555.7112844662528,557.2205376532921,4401141,0.004818998115609124,0.004830628161246242,-0.006348691518136357,0.02932487596168836
2018-11-14,541.9733276367188,563.373650008623,535.6654435210316,561.1291146542251,3367710,-0.03893223895475313,-0.038184119412297046,-0.004189198963106507,0.05112466808729011
2018-11-15,553.3121337890625,558.7299332075168,539.7288988840826,543.327884536412,4485617,0.020705490292753106,0.020921336114060773,0.00249930546508581,0.03434053432610584
2018-11-16,563.4510498046875,566.7791166125111,550.2935390262813,553.1572419965312,2874046,0.01815818205024112,0.018324044235563886,-0.00027993565127629237,0.029258224990341638
2018-11-19,566.9725341796875,568.6752800905908,560.5485833352983,564.9989172727204,2212804,0.006230400384894678,0.006249849700733945,0.0027471196807059848,0.01433349283321188
2018-11-20,549.2872924804688,566.933823899344,544.9143369225314,566.933823899344,2667937,-0.0316892558975604,-0.031192413446986977,-6.827540667289498e-05,0.04008737736745572
2018-11-21,534.5431518554688,549.3646698756293,529.5897179869224,549.2872916624583,3108345,-0.02720914572506064,-0.026842311531400043,-1.4892215055932307e-09,0.03699411697645998
2018-11-22,534.6593017578125,549.5195584192954,530.5185746852231,543.8695780411849,4031353,0.00021726456464467187,0.00021728816829957864,0.017447471085061957,0.035538489037041515
2018-11-26,537.5228881835938,540.8122651091232,519.3345687130186,532.4920764151368,2993915,0.005341616866059428,0.005355908737333381,-0.004053469818163553,0.03995680345572341
2018-11-27,537.252197265625,548.2038628266289,530.2090300857245,538.4518433337935,2560757,-0.0005037164097995925,-0.0005035895659875056,0.0017282150595277297,0.0334942003634235
2018-11-28,539.8449096679688,546.3462866156652,535.5880680863575,542.5538088562668,2767316,0.004814268636131591,0.004825875846649952,0.009868012858066664,0.01992835041442665
2018-11-29,532.105224609375,546.4236924715909,530.3637893288352,546.4236924715909,2351937,-0.014440633585900208,-0.014336867718830693,0.012186431113462664,0.03018181818181827
2018-11-30,546.385009765625,549.4422056307625,531.6795561130477,533.1113840202795,3292579,0.02648261293431564,0.026836393434650052,0.0018909030852744132,0.032509401246813376
2018-12-03,551.6091918945312,555.440358144877,544.643452253701,547.0427436786533,2410009,0.009515936501453588,0.009561356983690317,0.0012037920171171282,0.019573469858421844
2018-12-04,560.0068969726562,560.9356719346166,545.3014429998964,551.6093276787313,2896702,0.015109289837399885,0.01522401222010572,2.461601476050818e-07,0.027917922117097795
2018-12-05,562.5609741210938,572.661336544797,550.3322380373529,550.3322380373529,4864922,0.004550426965435299,0.004560795879916091,-0.017275963899022712,0.039691872587375124
2018-12-06,538.9935913085938,560.3551786715616,534.5045203177267,560.3551786715616,3467903,-0.04279584576858145,-0.04189302830563402,-0.0039209891034093555,0.04796097536349821
2018-12-07,537.32958984375,544.8371211086884,530.286469715295,540.2319822987937,2423892,-0.003092013290640511,-0.0030872379406289285,0.002297598728759135,0.02707956469999094
2018-12-10,532.414794921875,545.6496832365117,526.3390928003221,531.718201962388,2334813,-0.009188792337863537,-0.009146704396651884,-0.010443102310806585,0.03626982311605972
2018-12-11,538.14208984375,548.6681250195281,530.1701970584969,534.0400525114786,3495336,0.010699757563494209,0.01075720467669461,0.00305261537640423,0.034373687377625695
2018-12-12,545.920654296875,550.4484148843694,534.4658881535694,541.779926610706,2355119,0.01435101057627612,0.01445448070301203,0.006759993012277121,0.029276281461423945
2018-12-13,548.9777221679688,551.8414248443638,539.5352647774403,546.4236268444893,2593714,0.005584218373091214,0.005599839183646926,0.0009213290313444405,0.02241650174496203
2018-12-14,551.2222900390625,554.7825386112953,545.7270662556307,548.8616873614221,1982037,0.004080296237603119,0.00408863197987297,-0.00021136523735132477,0.016427986529758985
2018-12-17,557.0657958984375,559.1942167928046,550.6805332153363,551.4545044496516,1435014,0.01054520044716078,0.010600997029639236,0.0004212718077359544,0.015283084404307092
2018-12-18,548.7456665039062,554.5891405286579,545.0306136115744,553.3894944291861,1905592,-0.015048291115335243,-0.01493563140259313,-0.0065994026133344265,0.017418865424453447
2018-12-19,549.0938720703125,552.6541206607012,535.5106870872727,548.7455755857314,2702676,0.0006343469438800519,0.0006345481844525214,-1.6568363151714864e-07,0.03122131650967191
2018-12-20,547.7780151367188,554.9372474080217,543.3276815626656,543.3276815626656,1817880,-0.0023992912575827073,-0.00239641525889267,-0.010501283661946494,0.02119392440833625
2018-12-21,538.4904174804688,552.22840513448,536.3619968580163,549.5195061604496,2063928,-0.017100421411418668,-0.016955039084458168,0.003179191160667918,0.02946460653970546
2018-12-24,540.1544799804688,545.5722779853302,534.504452840982,541.0058293425957,1472565,0.003085471083377697,0.0030902360487414793,0.004671228643020698,0.0204901108007997
2018-12-26,536.7876586914062,540.1544613936735,530.9441862065561,538.6065191598352,1881689,-0.006252577806927839,-0.006233071119181033,-0.0028657742886618407,0.01715813513591286
2018-12-27,548.6681518554688,552.2284001505689,538.8000199677045,543.3277321733698,3018106,0.021891204592791404,0.022132575091284856,0.012183725493814591,0.024474502734399002
2018-12-28,552.6153564453125,556.0208481259081,549.5194720954788,549.5194720954788,1863654,0.007168402073874152,0.007194156570770938,0.0015516122762567865,0.011764740075717794
2018-12-31,559.697265625,562.2513610159489,553.4667599689986,557.2592375648733,1814655,0.012733838911098236,0.012815259469519225,0.00840346013804692,0.0156952724025562
2019-01-01,556.5626831054688,558.3815438086224,553.3894200123683,553.3894200123683,815535,-0.005616237978216061,-0.005600496396978016,-0.011270102607322694,0.008969562544868049
2019-01-02,551.1060791015625,564.7666870892548,548.9389696000258,556.6013019241295,2576769,-0.009852490798888008,-0.00980411401903536,6.938808481606622e-05,0.028719910901785144
2019-01-03,535.0075073242188,554.1632914924277,530.3636808591983,553.4280095209103,3558015,-0.02964653249931072,-0.029211384863669698,0.004213218665874908,0.044484629294756044
2019-01-04,527.1517944335938,539.4966452008265,520.4956606430853,537.4843388658697,3926171,-0.014792237133662914,-0.014683369453850292,0.004629526703351502,0.036044617050307225
2019-01-07,532.105224609375,534.6980093535077,528.2740575442965,530.1702965198864,1885000,0.009352718357176762,0.009396591699177614,0.0057260586384533085,0.012072709517045414
2019-01-08,533.9240112304688,535.897675573922,530.3250735089276,532.492183412133,1300906,0.003412267365114828,0.003418095776881236,0.0007272223328423736,0.010437069597510508
2019-01-09,536.9037475585938,542.8633343215362,529.3962186358973,537.2907330985323,2183998,0.0055653096299199505,0.005580824734324974,0.006305619895806327,0.025082923609448582
2019-01-10,537.5616455078125,539.4191951384474,533.3822296980579,537.9099419684877,1454656,0.0012246053445420053,0.0012253554798422606,0.0018740685168791005,0.011230275617388279
2019-01-11,541.1607055664062,542.7473371754987,531.7182469013442,537.1360456325078,1849817,0.006672844795640701,0.006695157827329545,-0.0007917229193362984,0.02038043442679555
2019-01-14,526.1842651367188,544.1790942957326,523.9010880457371,544.1017160768502,1558602,-0.02806482219776247,-0.027674663506864206,0.005434634259643245,0.03853784233689827
2019-01-15,546.6171264648438,550.1386857609042,527.8870151260521,528.5836080590972,2491520,0.03809714038303652,0.03883214052935613,0.004559891052148815,0.040707964601769966
2019-01-16,541.7025146484375,545.6497492579246,539.4579790535793,545.6497492579246,1922647,-0.009031620927983314,-0.008990958348105038,-0.0017697528307895295,0.011430203916191381
2019-01-17,546.0753173828125,548.8229054265945,538.683902592543,541.392801527994,1434040,0.00803992536078898,0.008072332352403677,-0.0005717402302340505,0.01856704104965773
2019-01-18,548.861572265625,552.7701165010443,543.5985314945674,545.649573610298,1888004,0.005089354323838681,0.005102327085879432,-0.0007796429521021702,0.016710197014919194
2019-01-21,552.5380859375,558.3428702249532,548.7456079739151,549.7904502498744,2586962,0.006676100359690074,0.00669843519322888,0.0016923720500510622,0.01736941306906353
2019-01-22,552.7701416015625,557.2591643106202,543.1728815426574,552.615337941365,2839669,0.00041989313331833864,0.0004199813007799147,0.00013981299358573773,0.025483074623296645
2019-01-23,557.801025390625,561.8256848772306,550.2934956782079,552.6154091620823,1965283,0.009060055495258023,0.009101222027814826,-0.00027992184786227174,0.020674377912709586
2019-01-24,563.2573852539062,564.9988199730011,554.550211658432,560.3549940554149,1849102,0.009734377616007825,0.009781910779852243,0.004578637450516218,0.01855032634833378
2019-01-25,564.2637329101562,569.0236750149121,560.355187527915,566.5469575558477,2528541,0.001785062660487489,0.0017866568332634003,0.005840264838176213,0.015362474994254811
2019-01-28,568.9849243164062,571.1907232543315,558.1493279403078,566.7016999178381,1804582,0.008332184980395821,0.008366994245582182,0.004320616168450563,0.02292045844569957
2019-01-29,566.1599731445312,574.5962787214833,558.342882363267,569.0236762364892,3100457,-0.004977262391965655,-0.0049648963463644336,6.810711220430049e-05,0.028708133971291964
2019-01-30,553.0797119140625,567.6304059317945,550.8739132436386,566.5468275298117,2139900,-0.02337454068854059,-0.023103472253291124,0.0006832951879869125,0.030296704665166724
2019-01-31,566.4695434570312,570.1845957906598,555.7113248189335,555.7113248189335,3253640,0.02392118072514773,0.02420958725213418,0.004758107824573147,0.02554995434246895
2019-02-01,577.8468017578125,580.9426861438483,563.4509582585245,567.2821246341332,2260029,0.019885468309084206,0.020084501333202276,0.0014344657828255938,0.03027052816094839
2019-02-04,579.8204956054688,582.2197872320144,570.1071200541729,579.704381039254,1518373,0.0034097806242447595,0.003415600539195207,0.003214657026379252,0.02089037429626039
2019-02-05,581.2523193359375,588.2180595143975,572.8934405696754,582.0262904668775,2446263,0.002466381845932626,0.0024694258676964953,0.003804271974045016,0.026364830616469697
2019-02-06,627.9614868164062,630.3995148857781,599.0536826538886,606.7933943160834,14860848,0.07729389071318901,0.0803595373758379,0.04394145903680145,0.04991680682648923
2019-02-07,623.0468139648438,631.7153008244192,617.7063938065068,626.1426987547312,4966655,-0.00785717909708379,-0.007826392151019546,-0.002896336956738854,0.022484517541731426
2019-02-08,623.4724731445312,633.1084237609098,619.176942553457,619.176942553457,5242725,0.000682956454239252,0.0006831897220993532,-0.006211204880031837,0.02234498202813711
2019-02-11,626.4523315429688,629.9352020728827,622.27286801129,626.1427241556389,2541742,0.004768069299404773,0.00477945462998286,0.00428286913396521,0.012231312225656725
2019-02-12,623.162841796875,630.7090599218029,616.4292838682808,626.8392044731219,2416559,-0.005264816584376097,-0.005250981727518922,0.000617561641442437,0.02291499925179549
2019-02-14,623.743408203125,628.271120821735,619.4865666083981,623.665982739549,2464657,0.0009312110645101325,0.0009316447761487101,0.0008073988192608109,0.014083602484302672
2019-02-15,618.906005859375,622.8919286604108,601.5690344118742,622.8919286604108,4312334,-0.007785666213745099,-0.007755436418455441,-0.0013651118897867135,0.03445255668335121
2019-02-18,621.84716796875,636.2043242319328,619.5639434886401,630.7865258503957,3851335,0.004740939101076075,0.004752195133881587,0.019196000488837003,0.02675959882176211
2019-02-19,612.2113037109375,626.1427872340688,610.5472465054463,624.5948446203876,2372030,-0.015616861463445233,-0.015495550601746455,0.004418572268508976,0.025474114303492355
2019-02-20,628.774169921875,631.7539399003574,607.7608346790267,614.5717712294502,3340240,0.02669467147998775,0.027054165956331033,0.0038556418416396954,0.03815854144312544
2019-02-21,635.159423828125,650.135746229416,626.2200195259115,630.0124969413627,14193982,0.01010386662603125,0.01015508303568402,0.0019694304866905037,0.03765310850520589
2019-02-22,639.3002319335938,642.2026240277232,633.1858403595123,638.4488824817643,4789937,0.006498162036890906,0.0065193208982272655,0.0051789496152219415,0.014104145779736725
2019-02-25,642.8992309570312,644.640666251244,636.5913464399895,642.5509344502976,2881535,0.005613804371949897,0.005629591299462167,0.005084782320306656,0.012520344439162287
2019-02-26,644.9501342773438,648.8974153907224,635.1206914617467,638.5261833353146,3319590,0.0031850076715807005,0.0031900851977368916,-0.006802073188370191,0.021360913343187814
2019-02-27,638.9905395507812,648.5491112529955,635.1206839400342,647.3494654615537,3703224,-0.009283353426102049,-0.009240396132702777,0.003720180920496031,0.02101506435823252
2019-02-28,642.5121459960938,648.8974077543032,638.5261758209472,644.7179447986049,6409662,0.005496071681678222,0.005511202791497194,0.008963208206259331,0.01614169008008
2019-03-01,643.7890625,647.4267356148214,641.6993313711077,643.1698951535164,3820707,0.00198540888389595,0.0019873811131252417,0.0010237147445718458,0.008896398800987141
2019-03-05,626.9166259765625,638.2940112292123,625.4073727994697,636.5912652663243,4927644,-0.026557570881568345,-0.02620801984102905,-0.011180365826230101,0.020555585696373495
2019-03-06,637.4039306640625,642.1638721288286,628.4645733360518,628.4645733360518,3999053,0.01659000981200388,0.016728388198612,0.0024691438946574623,0.02149233497588351
2019-03-07,625.5621948242188,638.8745083252813,624.0142524924545,637.4039442143248,2306250,-0.018752811542172197,-0.018578071565242382,2.1258517066000817e-08,0.0237550413944093
2019-03-08,627.9614868164062,629.6255437195586,621.1892391119857,627.0714483189245,1437045,0.0038280807252439315,0.003835417184796075,0.0024126353977158314,0.013434429952611657
2019-03-11,624.7108154296875,630.3221061127957,621.498816349784,628.4645565081253,2699806,-0.005189990514775451,-0.005176545783402653,0.0008011155178790441,0.014123798636242496
2019-03-12,622.8145751953125,629.8190044450917,620.0669871430116,627.6905838463525,2793702,-0.003040004971421603,-0.003035388835185615,0.004769836447629749,0.01565797861911284
2019-03-13,611.3984985351562,631.5604368570283,609.8892453962479,626.0652607752527,4815576,-0.01849988870381125,-0.018329816152064526,0.005219347313637896,0.035445280799187746
2019-03-14,610.237548828125,615.307050297783,599.8276276487821,613.0625151178982,3112666,-0.0019006480023695733,-0.0018988429147482888,0.0027216563120923036,0.02536622447885567
2019-03-15,618.63525390625,624.9818280476287,609.1154163139119,614.5332154424981,3854238,0.013667542783134689,0.013761370624032487,0.007039335128790928,0.025647441903013997
2019-03-18,610.3536376953125,623.5885728709734,605.4389397265817,623.0080945011492,3379301,-0.01347732533962168,-0.013386912819217556,0.007068527969086458,0.029736257840494728
2019-03-19,615.0363159179688,617.203426122329,606.2130241523015,614.1462300221528,2413153,0.007642793222933613,0.007672073914948729,0.006213762141503948,0.017869517109122
2019-03-20,611.3212890625,623.9757497479123,609.3476714479209,616.8552034471786,3331375,-0.00605865402460296,-0.006040337390360251,0.00295736606462838,0.02392862568621572
2019-03-22,610.4697875976562,617.6290212398475,606.1742568602322,614.9201220238832,2815749,-0.0013938579499734455,-0.001392886981164354,0.005886974698529227,0.01876385140154525
2019-03-25,611.127685546875,615.6554457433725,608.6510153163829,612.9852354592007,1861646,0.0010771109588681492,0.0010776912512047154,0.004120511633251034,0.01146148438803201
2019-03-26,596.5381469726562,612.9076524833812,594.5258412727414,611.5918923383105,3169827,-0.02416272449013194,-0.0238731429114738,0.000759590511793059,0.030814142069412895
2019-03-27,592.04931640625,598.2797755131857,589.4564843782695,596.731833015092,3893738,-0.007553254675753148,-0.007524800533187048,0.0003246834144952129,0.01490296651041458
2019-03-28,597.2734375,605.2453294502415,594.4484244194492,595.9576773359155,3908706,0.008785091642132278,0.008823793810725844,0.006601411101003059,0.018076988449351947
2019-04-01,607.954345703125,615.1522680375889,602.9235331670711,605.9033032349536,3433947,0.017724762045975388,0.01788277785771286,0.014448768676329372,0.020114561162277275
2019-04-02,613.3333740234375,614.5330197147904,607.6059693016025,612.1724174370746,2596840,0.008808838434727092,0.008847750424567424,0.0069381389634960745,0.011294103185265733
2019-04-03,601.9174194335938,614.0300405257917,600.7951517312614,613.3334947805001,1467406,-0.01878836939889597,-0.018612968205130698,1.96886502098976e-07,0.02198788133924483
2019-04-04,599.4405517578125,605.0518416225564,593.8292618930686,602.0720721074002,1751584,-0.004123452367507061,-0.00411496261083788,0.00025693337460146935,0.01872175597159451
2019-04-05,601.5690307617188,609.1926271158635,599.4406102604711,602.9234801716036,1367411,0.0035444866773653816,0.0035507757986419364,0.005810298291594887,0.01621096891082344
2019-04-08,609.2314453125,611.4372443234554,598.5893413764904,603.4653504592806,1368825,0.012656943887989613,0.01273738201097041,0.0031522894307917573,0.021088706181892385
2019-04-09,611.0502319335938,617.39680490505,609.3474859306004,611.7080885250124,2128462,0.0029809313731603104,0.002985378767113467,0.004065192680988442,0.013172925160307113
2019-04-10,611.6306762695312,618.3642344469937,608.341299016579,608.3799881246065,2497013,0.0009494617535091238,0.0009499126350067666,-0.004369925203264559,0.016387234681469475
2019-04-11,604.4327392578125,615.8875020759925,602.6138788313563,611.746775591807,1854222,-0.0118382330753129,-0.01176843688681628,0.00018981932525668517,0.02196046372493828
2019-04-12,607.838134765625,608.612105802311,599.4792570173041,602.9234375784457,3162714,0.0056182236795888595,0.005634035495817091,-0.002497054810796762,0.015025132946830352
2019-04-15,617.0098266601562,618.7125726833939,607.5673689307937,607.8382399447275,3317405,0.014976329486834566,0.015089036652936816,1.7303801214781808e-07,0.01806325162263401
2019-04-16,617.7064819335938,622.8147209093631,615.4233043668772,618.4030750064813,1868910,0.0011284460122780054,0.0011290829470389507,0.00225806508441961,0.01196590412868698
2019-04-18,619.4478759765625,626.1427462381798,617.7064406501893,622.2728899573505,6307643,0.002815162363370824,0.002819128653980929,0.007392520812575215,0.013619072588941678
2019-04-22,623.3177490234375,627.5359019308929,618.2482466070826,619.7188109291357,1833972,0.006227860631439066,0.006247294077446286,0.0004373813569802408,0.0149003543351067
2019-04-23,623.008056640625,625.3299699788178,619.2155792924646,624.2077024174683,1214892,-0.0004969685900412233,-0.000496845121605638,0.0014277684141437417,0.009814304359598706
2019-04-24,633.6889038085938,634.656367783874,623.8207712607347,624.594742440959,2710117,0.016998695300150798,0.017143995256757805,0.002546814256126409,0.01709923664122138
2019-04-25,631.9474487304688,640.074145866623,629.586846153095,634.6563477758535,5447101,-0.002751906064696462,-0.0027481230421718683,0.0015266859833670055,0.01659520856456667
2019-04-26,637.1718139648438,639.9580914921088,631.9475081716306,631.9475081716306,1996703,0.00823310290624186,0.008267088101819642,9.406029246831236e-08,0.012572093028773206
2019-04-30,647.1172485351562,648.5878125907478,637.0556237574955,639.2614698408829,2783771,0.015488153985847172,0.015608717071815104,0.0032795799033170318,0.017820864548668932
2019-05-02,647.81396484375,655.1666920432908,641.6995728030854,646.1886440427927,3241791,0.0010760670043688332,0.0010766461721902765,-0.0014349864641463015,0.020788559634483384
2019-05-03,632.6441040039062,645.840304063103,629.2386116869402,642.3961226324236,2329144,-0.023695536774117083,-0.02341700189112572,-0.008363268631655924,0.026241756259314245
2019-05-06,634.7725830078125,638.9133105827955,626.9167553871162,626.9167553871162,1247845,0.0033587706816964767,0.0033644176724882957,-0.009053034052704507,0.018898981330974833
2019-05-07,630.515625,637.984418357558,626.684458306402,636.2042941357253,1810222,-0.006728860733731716,-0.006706272642780675,0.0022554709611570323,0.017921776405074735
2019-05-08,620.95703125,630.0898811816878,618.8672997406815,629.2385318302187,1270071,-0.015276050311613701,-0.015159963323668646,-0.002025474261294197,0.018073040284953462
2019-05-09,626.645751953125,630.5929858685506,618.5577440979613,619.9508827010851,2024710,0.009119505350651438,0.009161214732802847,-0.001620319117555517,0.019205814023438232
2019-05-10,625.6782836914062,629.5481393618393,619.4865146187133,627.2262259595794,1429055,-0.0015450768757106115,-0.001543883858947992,0.0009263192236526305,0.016081147460902678
2019-05-13,632.5665893554688,639.0679656841959,626.2974421551913,628.1549445066502,3719275,0.010949179493208446,0.011009341132031114,0.003958361477134858,0.02018842560435672
2019-05-14,611.4759521484375,633.7276246956111,608.8057419948858,633.7276246956111,2701861,-0.033909866323806166,-0.033341370793106284,0.0018354357623050308,0.040756930200053776
2019-05-15,611.6693115234375,617.9385053737061,607.992949034998,612.2111007064648,1662095,0.00031616747798259704,0.0003162174641875293,0.001202252607717952,0.0162596948242139
2019-05-16,610.93408203125,615.1135449569348,604.7423130980566,610.3923400411541,1233818,-0.0012027278587522262,-0.001202004871482476,-0.002087682769473899,0.016976024359936948
2019-05-17,607.451171875,613.7590549547391,601.0272214791005,613.7590549547391,1608854,-0.005717271498963798,-0.005700959004725892,0.00462402247079841,0.020959435202568905
2019-05-20,603.1943359375,611.4371467483028,590.5399278088038,611.4371467483028,3754370,-0.00703236984439418,-0.0070077005932189795,0.006561802919894614,0.03464425591301352
2019-05-21,598.3184814453125,607.4126438772317,594.4873142069529,603.6975912252753,1669926,-0.008116236776395891,-0.008083389053395784,0.0008343169983404665,0.021602758515926388
2019-05-22,580.439697265625,593.9067674858961,575.9893629700694,586.6701558315125,5888740,-0.030337274786622025,-0.0298817180717853,-0.01946843691951824,0.03086867524780491
2019-05-23,575.292724609375,589.2628938911149,573.1643040272985,588.2180517738748,3764857,-0.008906917528534963,-0.00886736844584668,0.013400796921527906,0.027983301674373497
2019-05-24,569.5265502929688,580.4008808032853,566.585469895213,580.4008808032853,3591853,-0.010073595377128621,-0.010023026660595291,0.008879229608507136,0.02425771178001367
2019-05-27,561.9417724609375,571.1907376196062,556.8722706196567,570.4167664304197,3672605,-0.013407165351651314,-0.01331768962856883,0.0015630810135067218,0.025480339248039982
2019-05-28,570.5328369140625,577.9629408602765,562.6770110551336,562.6770110551336,5583587,0.015172488972009079,0.01528817552662387,0.0013083892855592452,0.026792375155516943
2019-05-29,571.8486328125,579.1239813774409,567.8240201487853,570.3781157975137,2058402,0.0023036026321709875,0.0023062579632655567,-0.00027118704926021694,0.019760406128942757
2019-05-30,568.8688354492188,577.3825187008397,567.2822039274891,573.8996482797221,3367426,-0.005224438520357187,-0.005210814877051995,0.0035866405015863626,0.017755085432610517
2019-05-31,588.4888916015625,591.1591012746319,571.3067714223938,572.738599024176,5503111,0.033908160849828894,0.034489595719987776,0.006802558575565835,0.03373441731110728
2019-06-03,586.360595703125,591.2366523330913,579.704461898867,591.2366523330913,2826290,-0.003623099383515501,-0.003616543878416034,0.004669180286565577,0.019667403503463167
2019-06-04,579.1626586914062,590.3078632362672,578.0017018529605,585.3544284964502,2332547,-0.012351582853586196,-0.01227561514956077,-0.0017159529716834093,0.021248195474328206
2019-06-06,571.190673828125,579.9365378412895,568.0174112026365,579.1625667385414,3225967,-0.01386028494147019,-0.013764673436118313,-1.587686351732449e-07,0.02086715905000845
2019-06-07,581.058837890625,582.5680910732958,564.5345728184199,571.2680839974206,1569343,0.017128938199578066,0.017276479667224676,0.00013552421781819386,0.031035614775849048
2019-06-10,594.5645751953125,595.4546135668367,583.612865847405,584.6964442225454,2539412,0.022977309490242008,0.02324332137123397,0.006260306348881589,0.019916672155487314
2019-06-11,589.8433227539062,596.538191282632,587.6375241405623,595.957712990758,2069998,-0.007972384270700258,-0.007940689099843135,0.0023431227717995366,0.01508988370083373
2019-06-12,578.8916625976562,591.5460705071445,575.2926782801974,589.7659465206534,3056823,-0.01874159814428327,-0.018567066428959556,-0.00013118099377911878,0.028076742639569826
2019-06-13,575.911865234375,582.568044906519,571.5776460557967,575.8344870216828,2385606,-0.005160711592681958,-0.005147417998576875,-0.00528108413628732,0.0190834735558881
2019-06-14,572.9320678710938,577.8855014705188,569.1009017383527,575.8344592990122,1348083,-0.0051874827547958215,-0.005174051001829216,-0.00013440587012610847,0.015332707357100711
2019-06-17,570.0684204101562,575.1766581585678,568.1334926053296,572.7386302287068,1333739,-0.005010765055560775,-0.00499823211428585,-0.000337627536028316,0.01235494775902638
2019-06-18,573.9383544921875,576.1442008349559,569.6815127395472,571.1133878545628,1645116,0.006765604764924496,0.00678854317039157,0.0018330561858780263,0.011260247803314652
2019-06-19,569.3331298828125,576.0666879908077,564.6506141130423,574.2865638848762,1945921,-0.008056265865439255,-0.008023901126889554,0.0006067017301827648,0.020051659175560867
2019-06-20,561.5548095703125,565.7729621698114,555.5952217247369,558.8072211855045,4139025,-0.013756346147045894,-0.013662159997787304,-0.018488136637111796,0.018124215609269297
2019-06-21,573.0869750976562,575.8345633647455,562.2900675866769,564.2249955549723,7280809,0.02032811201249424,0.0205361352637472,0.0047549872944779815,0.023634276063874204
2019-06-24,563.64453125,571.190750514933,562.6770672416752,571.190750514933,1242655,-0.016613705139860713,-0.016476458649312686,-0.0033087902275219165,0.015104703055269484
2019-06-25,560.6260375976562,563.5671660424608,557.2592816667018,562.6770802384614,1451025,-0.005369705458544667,-0.005355314360363961,-0.0017164204705279456,0.011251500916348833
2019-06-26,555.7886962890625,565.6568290262952,554.4729830489938,558.2654135611997,2781711,-0.00866590422819152,-0.008628463510760742,-0.004210692829345009,0.020122478294313424
2019-06-27,543.2890625,556.485261264288,535.3171690396534,553.7763622177999,8567309,-0.022746657618834924,-0.022489902857904642,-0.0036206818970926937,0.03896285363674999
2019-06-28,546.887939453125,553.3893153403137,544.9530117771099,547.1201685658029,3421172,0.0066023957945862705,0.0066242396571807305,0.00705169003066934,0.015426018667809658
2019-07-01,545.3788452148438,550.4483473150829,543.5986735972189,549.2873904719996,2073961,-0.0027632355385781783,-0.0027594213172634774,0.004387463766844124,0.012559478201186311
2019-07-02,550.7967529296875,551.8415953996655,541.9734602785635,543.3665993183556,2432132,0.00988518964006331,0.00993420951762336,-0.003689629537602334,0.017916109832916402
2019-07-03,542.6311645507812,552.1897367763019,540.6188584188037,551.8414403043766,2040614,-0.014936037482918461,-0.014825048142483532,0.0018966839748645133,0.021323652442773223
2019-07-04,542.2442016601562,547.0041434169408,539.4579242470573,542.8634164092475,2838357,-0.0007133776267539466,-0.000713123233431201,0.00042801054130118133,0.013916643362491734
2019-07-05,527.1517944335938,544.1017835421397,524.9846844022275,542.1668554356598,2813644,-0.02822791449245899,-0.027833229346399646,-0.00014264094343397886,0.03626488488093442
2019-07-08,526.5712280273438,530.7506909348592,515.0777758908478,526.3003570334732,2293102,-0.0011019337200027727,-0.001101326813985004,-0.0016151655161021634,0.02976409307953605
2019-07-09,523.1271362304688,529.3962838540119,517.4771088597638,527.0743703283365,2180104,-0.006562083495520017,-0.0065406000433737566,0.0009555066327448909,0.022784470865218155
2019-07-10,522.3143920898438,530.0154141913704,517.0127088069885,519.3733112780529,2468773,-0.001554834550461362,-0.0015536264214497386,-0.007175741215538908,0.024894403794535478
2019-07-11,515.232666015625,523.7463496903209,509.5826853884907,523.7463496903209,3449721,-0.013651112966028951,-0.013558359067771253,0.0027415625955619157,0.027489841456210598
2019-07-12,515.3099975585938,520.8052212308107,513.142887721987,514.6908300680562,1792810,0.00015007926570598354,0.00015009052816239432,-0.0010516335304569468,0.014869367070551516
2019-07-15,524.6749877929688,526.8420972607197,515.3485989537504,522.4304528774218,1883164,0.018010343438293042,0.018173507750177453,0.013817809381853462,0.021905939056322044
2019-07-16,523.1658935546875,527.5388029212036,518.9477406518332,526.3004677751627,2015642,-0.002880390159446312,-0.002876245815774836,0.0030980702720964253,0.01642129652412503
2019-07-17,534.6593017578125,538.2969758881972,520.9213127973301,523.1658481993312,3271680,0.021731115038145985,0.021968955439797933,-8.669402354165412e-08,0.03249857064815048
2019-07-18,531.873046875,537.3295346824364,526.3778227139045,531.9891142176101,2984256,-0.005224897725808599,-0.005211271689563923,-0.00499418514074954,0.02059083842070629
2019-07-19,522.4691162109375,535.2009486602147,514.226353371332,531.87288279467,2005513,-0.01783895280871275,-0.01768078062860101,-3.084952903468237e-07,0.04014513899117167
2019-07-22,520.0700073242188,525.5264953613009,518.5607538911217,519.3347251655861,1286218,-0.0046024423783814165,-0.004591867370300484,-0.005999189135010961,0.013393853466032783
2019-07-23,519.4893188476562,522.8560736346714,515.2711676592609,521.0759498709687,1462269,-0.0011171821027224696,-0.001116558287123981,0.0019342444912859365,0.01460069668465083
