Date,Close,High,Low,Open,Volume,log_return,pct_return,overnight_gap,intraday_range
2016-06-27,997.415771484375,1017.8567905004812,992.1405816788152,1017.8567905004812,4272566,-0.030811600400781004,-0.03034176090799212,-0.010469604209581292,0.02578283756571704
2016-06-28,984.6668701171875,1000.2324162003725,982.4489073675837,997.415106898584,4499524,-0.012864324542264032,-0.012781932802420348,-6.663076823272104e-07,0.018060431778995828
2016-06-29,1000.2329711914062,1004.0694547013728,985.2069555033327,989.0833434371732,2531264,0.015684841998101502,0.01580849477790003,0.004485246182254597,0.018858105802663644
2016-06-30,1020.2938232421875,1024.210113167841,999.2133731550825,1007.865310325663,5121812,0.01985770375859945,0.02005617953873906,0.00763056143326856,0.024499550466086623
2016-07-01,999.4134521484375,1024.8898322138293,996.8158604554956,1023.850756510335,2197296,-0.020677367754480005,-0.020465056847446594,0.00348618524107562,0.028090448150345768
2016-07-04,996.7562255859375,1009.404562193508,991.8807635057232,1005.4681712249796,1883484,-0.0026623269170659874,-0.002658786067755825,0.006058272543286587,0.01758082692434008
2016-07-05,993.199462890625,997.8951106835214,989.9424231160601,996.7561272989163,1559748,-0.003574719279882362,-0.0035683375774470116,-9.860687963330897e-08,0.008007140423048141
2016-07-07,971.019775390625,995.8168052964901,969.1015342838319,994.1582843375166,3316800,-0.022584678758436824,-0.022331554062109404,0.000965386594250743,0.027512592111639582
2016-07-08,969.7410278320312,975.9152843746892,960.5095469358471,973.0978767583889,2456356,-0.0013177798536743055,-0.0013169119630743742,0.0021401226014453943,0.015886444933946406
2016-07-11,984.7471313476562,987.8043559904072,969.9009323692347,971.0998210371819,1543632,0.0153558345349783,0.01547434117454305,0.0014011918297283541,0.018180731937417365
2016-07-12,985.0662841796875,989.0825784051499,973.4371293730424,987.7637821207925,1465536,0.0003240437214084114,0.0003240962292465621,0.0030633760455923914,0.015882635801646852
2016-07-13,996.3164672851562,998.7741499843121,979.5919316391098,990.2820220710715,2102300,0.011356012863186646,0.01142073714850289,0.005294809065287861,0.01925313790855182
2016-07-14,1007.8261108398438,1010.663520762748,987.4849979457297,993.4794435018551,2699988,0.011485979307850069,0.011552196448232799,-0.0028475126894486227,0.02299853374279336
2016-07-15,977.234130859375,1010.1835667908887,969.7210760234743,1005.8675482625367,8336366,-0.030824658689284138,-0.03035442290235546,-0.0019433536760373345,0.041405114178555996
2016-07-18,972.4781494140625,986.6849941775251,971.3392641570875,977.8931473278267,2598850,-0.004878659201817962,-0.004866777873517525,0.0006743690663691272,0.015780025525183993
2016-07-19,985.5661010742188,988.2036943929148,970.1004613274888,970.1004613274888,2362896,0.013368591214115768,0.01345835036812093,-0.0024449784172593525,0.018368360118813327
2016-07-20,997.0557861328125,1000.0730089296592,978.3531025565496,979.0924562947712,2815252,0.011590524405801838,0.011657954799856096,-0.006568453168581603,0.021784043255345352
2016-07-21,1001.4918212890625,1006.866820125047,984.8671901939881,994.8779316139331,2527148,0.004439266220012838,0.004449134359327811,-0.002184285522604922,0.021966859302697244
2016-07-22,1005.1082763671875,1008.6649401806471,995.8767951387372,998.6341998870774,1517216,0.003604563757401179,0.003611068009991447,-0.002853364691792382,0.012723151666933618
2016-07-25,1025.281982421875,1026.9848091705176,1003.986670563363,1006.470774727068,1688796,0.01987240617126791,0.02007117693588434,0.0013555737147097008,0.02243103751109469
2016-07-26,1022.73779296875,1028.9079964994332,1014.8847177309442,1025.2819577112837,2311290,-0.0024845373003269037,-0.0024814533920856086,-2.4101263610194554e-08,0.013711509308542312
2016-07-27,1032.734130859375,1033.875967463042,1019.6924650336321,1023.6991151909351,1750510,0.009726639012028065,0.00977409650777461,0.0009399498373817216,0.013733934035478451
2016-07-28,1049.441650390625,1053.5685188610998,1032.533609384911,1033.9158838724854,4632080,0.01604847993187311,0.01617794844966247,0.0011442954946468736,0.020043905698196023
2016-07-29,1049.461669921875,1055.7119841340132,1041.328152285287,1047.338126230758,2488084,1.9076182363339058e-05,1.9076364314862815e-05,-0.0020044222173610272,0.013705914433060719
2016-08-01,1085.1009521484375,1091.8120906875258,1054.550246858557,1054.550246858557,3961704,0.033395688735178904,0.0339595844688787,0.004848749680453704,0.034339518139019615
2016-08-02,1081.474853515625,1088.0858254353823,1077.7086419736254,1082.9572943217909,2578162,-0.0033473114663691247,-0.0033417154649372227,-0.0019755376883619094,0.009595399678525173
2016-08-03,1064.2864990234375,1081.3948756020682,1061.381677664373,1076.1862304065044,2294702,-0.016021093979220045,-0.015893438887008893,-0.004890195173682072,0.01880433319041327
2016-08-04,1062.5634765625,1074.9640375416204,1056.2530034268063,1069.7754458604354,1415416,-0.0016202579943682958,-0.0016189460850236648,0.005157395909874297,0.017609333021069165
2016-08-05,1061.4014892578125,1075.5048750183903,1054.550079930224,1071.3379011177885,1868484,-0.001094168161259347,-0.001093569777540826,0.008257788592239855,0.019742571779147382
2016-08-08,1061.5618896484375,1068.9741919539654,1053.3683101771283,1057.7555722483016,2058244,0.0001511098990438981,0.00015112131671979334,-0.003435002726499172,0.01470086853061897
2016-08-09,1061.84228515625,1065.6887080001293,1033.2548982049016,1064.9674914895775,2261914,0.0002640999888473426,0.0002641348663197096,0.003208104844709354,0.03054484667697622
2016-08-10,1071.9390869140625,1074.583515004602,1060.9609051947002,1062.1629001779268,2062078,0.00946383472005579,0.009508758408812712,0.00030194222452685596,0.012708380519194545
2016-08-11,1085.7620849609375,1087.8055156647672,1067.9926502378357,1067.9926502378357,2233138,0.01281288376412841,0.012895320467013915,-0.003681586691262387,0.018247888465956402
2016-08-12,1097.200927734375,1099.7451893290263,1082.6167624828201,1083.7987045377286,2327358,0.010480202738353072,0.010535312415011377,-0.0018082970941830066,0.015611021111306257
2016-08-16,1078.4697265625,1097.8218614206016,1071.3179165578983,1097.0205315947471,3183754,-0.01721920912172149,-0.017071805809126817,-0.0001644148624631371,0.02457551121734461
2016-08-17,1051.565185546875,1081.3946707010884,1048.940810631882,1081.3946707010884,1848566,-0.025263409355372673,-0.02494695989416429,0.0027121244728040457,0.03086243298586249
2016-08-18,1057.174560546875,1064.787194864466,1053.7889611640862,1055.7521803606587,1292064,0.005320133260584159,0.005334310299634826,0.003981678807297364,0.01040342258585041
2016-08-19,1043.13134765625,1060.339890175047,1041.729020129153,1057.7556204388322,2416244,-0.013372739765507253,-0.013283721927020653,0.0005496347657634298,0.017841348635250633
2016-08-22,1021.1749877929688,1039.5054137303364,1016.2067803275545,1036.9211437356764,2265274,-0.02127318751724673,-0.021048509291388573,-0.005953424690502223,0.022815515148032015
2016-08-23,1042.14990234375,1043.712456992985,1017.7693936493326,1019.6725527363187,1503374,0.020331880070140147,0.020539980709979533,-0.0014712807056674892,0.024893792424014488
2016-08-24,1030.5302734375,1042.5301687679407,1029.328278623394,1037.6420760876272,1116878,-0.011212294856142776,-0.011149671347776335,-0.004325506576342731,0.012810773719931282
2016-08-25,1022.116455078125,1037.6021180077319,1012.0797773894615,1033.7156871198774,1939690,-0.008198064835624184,-0.008164552343823295,0.0030910432856591087,0.024970090728379482
2016-08-26,1011.6594848632812,1030.7311857704672,1008.5543298466238,1025.6227049366114,1250314,-0.010283396671026701,-0.010230703324353052,0.0034303819697515782,0.021921265263321717
2016-08-29,1001.8829345703125,1015.6657721204908,988.3404373407882,1015.6657721204908,1488728,-0.00971087276506903,-0.009663874494578617,0.0039601143637288195,0.027273979660529832
2016-08-30,1019.3515625,1021.6153778679136,1002.1630774799493,1005.668895342198,1444026,0.017285538028235146,0.017435797463881686,0.003778845453145874,0.01908301424511166
2016-08-31,1006.190185546875,1021.695903817559,1002.0032552302483,1021.695903817559,3231668,-0.012995597050338533,-0.012911518888386486,0.0022998358994118302,0.019571497387054666
2016-09-01,1004.66748046875,1015.6657150780572,996.4739008398142,1011.6390122925177,1345736,-0.0015144834912054455,-0.0015133372398155043,0.005415305002881931,0.01910265297856431
2016-09-02,1007.5928344726562,1009.435835646498,1000.0803621967129,1006.4709523823855,1742330,0.0029075324330897147,0.0029117634050834784,0.0017950933504825024,0.009284974177770411
2016-09-06,995.2718505859375,1009.7357974904402,993.6491378736744,1009.6356312467029,2239066,-0.01230351646207395,-0.012228137661545735,0.0020274030383669976,0.016163081079099403
2016-09-07,977.8431396484375,1001.5424390114986,970.8114482248925,1001.5424390114986,3854040,-0.017666648247386528,-0.017511507963617556,0.006300377551991896,0.03142732156167168
2016-09-08,930.38427734375,945.5694423971768,915.4193997953176,945.5694423971768,7021516,-0.04975156601562708,-0.04853422842619759,-0.03300498407430055,0.03240601043682465
2016-09-09,942.544189453125,948.2336118618363,929.5626849251594,933.4290623494105,2742438,0.012985101336501622,0.01306977386171182,0.003272610124445982,0.019809073299268842
2016-09-12,945.18896484375,947.1521845840117,931.145634399771,936.354280375329,2024454,0.0028020667169789894,0.0028059961752664453,-0.006567234880931595,0.0169347620207212
2016-09-14,932.9282836914062,952.6210246840875,925.5360349242361,946.3706123337861,2069858,-0.013056538762826263,-0.01297167191786941,0.0012501706367587814,0.029032231344387628
2016-09-15,932.327392578125,938.397525956731,928.240629183962,937.536037524447,2818964,-0.0006442989470161243,-0.0006440914310194001,0.004939022552525497,0.010894131024813642
2016-09-16,946.2503051757812,951.979832993626,929.5425978725641,936.2336823538786,4358004,0.014823094670715749,0.01493350158805895,0.004189826242208479,0.02371173356387329
2016-09-19,966.183837890625,972.4141997726302,941.5629870068731,947.572963519683,2802546,0.02084699721922484,0.021065813776557585,0.0013977890804019373,0.031930996520405076
2016-09-20,964.2000732421875,968.3669490375564,955.7460048002288,966.0030652760914,1184552,-0.002055306548432208,-0.0020531958522184146,-0.00018709960511058605,0.013089549137751956
2016-09-21,966.9647216796875,971.2118091474541,961.876296533763,964.6809510981327,1678020,0.0028631946206334716,0.0028672974771757342,0.0004987324407975052,0.009654450058399891
2016-09-22,952.781005859375,972.814248202928,950.0164575433912,971.7124198740325,2857574,-0.014776929787604419,-0.014668286755771587,0.004909898042710342,0.023927629244638385
2016-09-23,960.8347778320312,963.1386015873172,950.036777802373,954.3840321897889,1800726,0.008417384088938199,0.008452909874490988,0.0016824709146756982,0.013635875893778961
2016-09-26,962.0368041992188,969.2487744508917,959.5927084864868,962.0368041992188,1753476,0.0012502410821340032,0.0012510229593267752,0.0012510229593267624,0.010037106607831303
2016-09-27,976.0598754882812,980.8277490297412,962.0366029327089,962.0366029327089,2038792,0.014471224430510956,0.01457643951650578,-2.0920874230937883e-07,0.019252042388928137
2016-09-28,970.8313598632812,976.6209496214185,967.6861004468021,974.0166270890948,1731328,-0.0053711559228163605,-0.005356757055897221,-0.0020933637889420926,0.009203296827859617
2016-09-29,976.7411499023438,984.2335657875249,969.4490665157965,975.6192683462743,3603958,0.0060688966888687145,0.006087349753405968,0.004931761252198686,0.015136558210132265
2016-09-30,973.936767578125,981.5494046573884,970.8516657992022,976.4409245120933,2175364,-0.002875291949680138,-0.0028711622567546558,-0.00030737456928123285,0.010984017868827477
2016-10-03,966.2840576171875,984.6946004561075,962.0370660043839,981.6295513924783,1818880,-0.007888534693110192,-0.007857501858121063,0.007898648116019761,0.023448109562726437
2016-10-04,963.6591796875,971.6324701747609,960.7944646771343,969.6090927934383,1780718,-0.002720162435317159,-0.002716466145742169,0.0034410535391116845,0.011246720548172611
2016-10-05,956.1266479492188,967.765884122787,952.0198330476228,964.8010032236975,1176354,-0.007847302844253126,-0.007816593145227868,0.0011848831622896083,0.0164685830155845
2016-10-06,957.0884399414062,962.5574776136333,950.6778004692713,959.5925959852091,2267572,0.0010054197035089805,0.0010059253073329,0.0036249884295395185,0.012412308673469333
2016-10-07,948.6949462890625,956.7883626235745,944.8485217842259,956.7883626235745,1816512,-0.008808501515585111,-0.008769820323874744,-0.00031353144109665516,0.012585542788071892
2016-10-10,953.7029418945312,956.347272266672,943.5861504023442,949.5359671036153,1202142,0.005264941897673539,0.005278826060008068,0.0008865028930981507,0.013380604487785117
2016-10-13,933.1087646484375,949.5360311497091,929.9034443555065,946.8917005992084,5173334,-0.021830472058156723,-0.02159391183714232,-0.007141889781520735,0.021039976836568906
2016-10-14,948.0534057617188,956.3872564668326,917.9234204296245,927.5393794389265,7741214,0.015889066621063826,0.01601596906970637,-0.005968634547773572,0.040571381109383964
2016-10-17,946.55078125,951.8996968365583,939.3187601816225,949.1350503126034,2728346,-0.0015862150385605076,-0.0015849576643960361,0.0011409109912068954,0.013291348868067758
2016-10-18,961.67626953125,967.8865780392794,943.4861147061472,951.9801945211474,2128632,0.015853255050600548,0.01597958459373472,0.005735997876392205,0.025372845422322512
2016-10-19,959.6327514648438,965.6026206559819,949.696240203087,961.9966357655654,1985058,-0.0021272151586847247,-0.0021249542399567334,0.000333133138942469,0.016575487266992973
2016-10-20,962.0567626953125,965.3422940768029,955.9867268388457,960.3539363796942,1265854,0.0025227930924730186,0.002525978012701824,0.0007515217813789917,0.009724548073178648
2016-10-21,973.0750732421875,974.3772345726392,960.8948956170995,961.5960594104195,1259660,0.011387781870619552,0.011452869491822781,-0.00047887328768661205,0.013855394435927672
2016-10-24,975.3047485351562,978.1972586098717,965.201020861061,975.5056186525825,1253190,0.002288749084105443,0.0022913702696543137,0.0024977984507368513,0.013325309620741821
2016-10-25,963.5540161132812,970.0421808958043,956.5436673985101,966.1854347305405,1772466,-0.012121436086974349,-0.012048267415414315,-0.0093502198346849,0.014009088511450126
2016-10-26,962.6700439453125,965.2813554886175,953.1287133063136,963.6141727357217,1437130,-0.0009178290816255649,-0.0009174080053492295,6.243201879132917e-05,0.01262389149713095
2016-10-27,971.4480590820312,976.0278583286772,950.3164844109841,956.0211758827506,2941602,0.009077083135513135,0.009118404786695011,-0.006906694671117833,0.026467059846708663
2016-10-28,963.6542358398438,970.2428342263743,959.3556351478233,968.1939198937412,1752102,-0.008055248971352898,-0.008022892391747916,-0.003349781965044099,0.01129782724304907
2016-11-01,944.0897827148438,964.0562576522028,937.7221592032275,964.0562576522028,2934776,-0.02051128332501244,-0.0203023578347572,0.00041718470941882666,0.02789363779920212
2016-11-02,925.6295776367188,941.6790798810986,921.993809013277,940.4738592157217,2325076,-0.019747139966278325,-0.019553442284949263,-0.00383006316276825,0.02126689913915809
2016-11-03,931.816162109375,938.063240996469,917.7753636215989,921.5918950089507,1463310,0.006661413808692952,0.006683650373890959,-0.004362093352804156,0.021772403398696034
2016-11-04,936.2753295898438,938.5250151087765,921.5917105745452,932.0369522811442,1183752,0.004774044493580292,0.004785458400264675,0.00023694606377010357,0.01808581727946341
2016-11-07,914.7826538085938,942.0406708607401,907.9530695740489,939.228489117104,2048052,-0.023223088529063806,-0.02295550796010548,0.0031541571522064474,0.037263060405410345
2016-11-08,917.2534790039062,926.8149182360925,907.9331231961721,916.1486931239109,1933634,0.0026973558535735944,0.0027009969909523868,0.0014932938546984938,0.02058514409825415
2016-11-09,871.7160034179688,913.9589457898359,860.8690181272761,875.7936271744362,4500226,-0.05092016938287471,-0.04964546510675438,-0.04519999408941296,0.060902779637400165
2016-11-10,865.9307861328125,890.858782040166,860.0453321716128,885.7567017547337,2172426,-0.00665870497446652,-0.0066365849226956986,0.016106964059064983,0.03558419490565057
2016-11-11,844.1163940429688,862.5563283347658,838.1103975834848,862.5563283347658,2398424,-0.025514589012782796,-0.02519184262666685,-0.003896913993688575,0.028960379070705068
2016-11-15,852.2114868164062,866.7745687407012,824.3306587113022,850.4437711272793,6290324,0.009544327268340312,0.009590019611709355,0.007495858543873372,0.04980443315538494
2016-11-16,879.6503295898438,887.4038365304724,858.920497252526,861.7728917377683,4019958,0.03168975577815684,0.032197222400674796,0.011219521291693043,0.03238029739752083
2016-11-17,858.59912109375,887.2834297303074,855.7668331161198,877.8023219405228,2504688,-0.024222343628402875,-0.02393133701877803,-0.002100843468316123,0.0367069984581854
2016-11-18,853.7380981445312,863.7413894221436,845.3416695103265,860.5274679731309,2140534,-0.00567766203159416,-0.005661574569312822,0.0022459222610482447,0.0215519489546104
2016-11-21,856.8717041015625,859.7240989895331,845.6631908284894,854.1800641555278,1793366,0.003663733784409574,0.0036704534608935635,0.0005176833644382411,0.01640958394791048
2016-11-22,857.7153930664062,874.7692462537761,852.5128766918979,856.5101723735729,1318860,0.000984130854980674,0.0009846152706469713,-0.000421920488515437,0.025948432011124154
2016-11-23,866.29248046875,868.943906820619,854.5816953177563,863.3396508993582,1275808,0.009950254056567239,0.009999922435436126,0.0065572541642801895,0.016578940515668928
2016-11-24,879.1883544921875,886.8817384632791,858.5188400327492,865.7099506536456,3026234,0.014776568624772614,0.01488628184381735,-0.0006724401149011495,0.03226032088074253
2016-11-25,924.1430053710938,926.9149732099097,880.6947487317126,888.6492234219613,4276148,0.04986766995537727,0.05113199082905462,0.010760912472775358,0.05001414738797614
2016-11-28,917.0125122070312,931.8165844496993,904.6790056687337,921.5923127151847,1924296,-0.007745710501972144,-0.007715789788615313,-0.002760062718739977,0.02959346619562689
2016-11-29,907.8724975585938,920.7884038690862,904.9397749108557,913.9588214669158,1442296,-0.010017169331719632,-0.009967164598920997,-0.003330042610613869,0.017456888495741268
2016-11-30,914.380615234375,921.8931358251219,900.8218862512186,909.9413673140434,3445832,0.007142965268078212,0.0071685370944516436,0.0022788109134412285,0.023044287272540532
2016-12-01,909.3189086914062,919.9851314694247,905.5425897422732,914.7625084523494,1123052,-0.005551045525010177,-0.005535666940698736,0.0004176523557167629,0.01588281249747201
2016-12-02,892.6063842773438,912.271544844283,885.9173519853887,907.1292513497316,1998032,-0.01855016267328511,-0.01837916736836953,-0.002408019145698597,0.029524988083331614
2016-12-05,878.2039794921875,899.0342457770811,871.7761370073407,895.4788061702131,2249526,-0.01626681508374672,-0.016135224930994063,0.003218016298634159,0.031038471022987277
2016-12-06,876.7378540039062,885.4153843591072,871.7361095395631,879.8111276144978,1593444,-0.0016708540435769654,-0.0016694589440702234,0.0018300396716940189,0.015602468579488415
2016-12-07,865.5692749023438,877.5812663645087,861.993728656298,876.6773510112359,2065706,-0.012820623753369712,-0.012738789651385085,-6.900921683032368e-05,0.018008423080832333
2016-12-08,882.1210327148438,883.4266883479182,867.7588207510247,867.9596908484208,3239546,0.018941860153109117,0.01912239527491022,0.00276166912965659,0.01776158487988162
2016-12-09,881.9202880859375,891.8231460639765,873.1021091719311,885.8372555424176,1588718,-0.00022759628973051445,-0.00022757039165977044,0.004212826460034216,0.02122758388139172
2016-12-12,887.1226806640625,890.899097352881,868.9640434318685,881.7394012733009,1311758,0.005881606797961376,0.005898937407841975,-0.00020510562584874573,0.024726065964848082
2016-12-13,883.9493408203125,891.0601256331672,876.9992129202903,891.0601256331672,2147534,-0.0035835281695726466,-0.0035771149953854886,0.004438444709989054,0.015906921430393538
2016-12-14,886.8815307617188,893.7512279853416,879.4091252752332,889.4526283048727,1870366,0.0033116574465202543,0.0033171470422559413,0.006225795111123845,0.016171385030185892
2016-12-15,907.651611328125,912.793905265556,884.6318793208583,884.6318793208583,4295410,0.023149205331896214,0.02341922776153349,-0.0025365861874790765,0.031027351897155216
2016-12-16,917.0322265625,919.9850562593545,904.7189286882385,914.7624336692359,1987230,0.010281998099891413,0.010335039476929708,0.007834308067503919,0.016647318522644606
2016-12-19,919.5429077148438,923.078240334309,908.4549394169404,915.9674599326275,1334210,0.0027340920275835006,0.002737833065861839,-0.0011611005578983137,0.01590279343647921
2016-12-20,939.7908325195312,942.0807319532616,918.7999078949863,920.7885021905654,2922760,0.02178062476978285,0.0220195541010757,0.0013545800476206953,0.02477234641229757
2016-12-21,929.4658813476562,941.5984120564242,926.2519607317669,941.5984120564242,2034902,-0.01104723187667485,-0.010986435294537134,0.0019233849430589957,0.01651104320516436
2016-12-22,927.0960083007812,934.0461346392676,918.458592432074,926.4130694529682,1868300,-0.002552971002213927,-0.0025497149432089916,-0.003284479781292977,0.01681329880360831
2016-12-23,919.2217407226562,931.1332977706178,915.4855374501896,924.0024096095009,1118954,-0.008529750986084743,-0.008493475872641598,-0.0033368698210128576,0.017022835326029793
2016-12-26,921.23046875,924.6452603643645,910.3432703705857,910.3432703705857,897408,0.0021828644227980714,0.0021852486058093756,-0.009658681859602886,0.01552487730153439
2016-12-27,933.4031982421875,936.0547229559658,916.5703220704016,916.5703220704016,1294692,0.013127017488462329,0.013213555027879575,-0.00505861110512512,0.020874581233766638
2016-12-28,929.3855590820312,944.0490735362881,925.2677228311782,934.7287223213061,1350418,-0.004313581316224309,-0.004304291187048004,0.0014200980686748113,0.020208352197402975
2016-12-29,944.7725830078125,948.0668336392886,925.2078512748891,925.2078512748891,1963516,0.01642056699346812,0.016556125469583627,-0.004495128815287967,0.02419522197778516
2016-12-30,950.3363037109375,955.5790315799637,942.3416169518745,946.057712839882,1405748,0.005871680225836558,0.0058889523290484025,0.0013602530970766836,0.013929189673591235
2017-01-02,948.6494140625,954.1733427066711,945.0537602255805,950.7585504539107,823132,-0.0017766222003203615,-0.0017750449413017622,0.0004443129672353099,0.00961322733762816
2017-01-03,951.421142578125,952.8071265265189,941.3977451111288,948.6089614325335,1475324,0.0029175026916511246,0.0029217627445268235,-4.264233906310256e-05,0.011991935962736174
