Date,Close,High,Low,Open,Volume,log_return,pct_return,overnight_gap,intraday_range
2017-08-31,352.1700744628906,352.82162389260805,347.6423131063957,347.86317232202674,25104625,0.019249666660012994,0.01943613606275818,0.006968831214159097,0.014706845248312268
2017-09-01,355.61553955078125,357.05115383004073,353.16394346993843,353.3516590452941,15431918,0.009735977210379854,0.009783526022605571,0.0033551532855413298,0.010930935034539499
2017-09-04,356.3333740234375,361.36911157787165,352.46821979952165,356.80823608083756,21560532,0.002016534338968953,0.002018568911704488,0.0033538931722807766,0.024979113457288885
2017-09-05,360.58502197265625,361.0819699176619,358.03402448744083,360.0107585638277,25216776,0.011861036954332469,0.01193165798985496,0.010320067690735993,0.008452778802476775
2017-09-06,363.412109375,364.9802688061407,358.4205730709698,359.21566626029073,48745984,0.007809704345340698,0.007840279629135916,-0.0037975945447599837,0.01805029487446732
2017-09-07,361.3801574707031,367.7411096049939,360.01080077906107,363.54466635224634,16205339,-0.005607005815885869,-0.005591315896961824,0.0003647566325577623,0.021391071607354373
2017-09-08,360.85009765625,363.655098312809,358.72979009353804,362.21945435673086,13248413,-0.0014678418852181753,-0.0014667651322169961,0.0023224763968834688,0.013649180785210333
2017-09-11,361.29180908203125,365.2453071341966,360.6954891781794,362.7937107772689,12690592,0.00122333706643181,0.001224085648445783,0.0053862064431819436,0.012593194314527507
2017-09-12,363.8759765625,364.4281246612297,360.89428836771503,363.43422859630135,6500191,0.007127118634771885,0.007152576990423931,0.005929886757503729,0.009711650455461329
2017-09-13,375.0296325683594,379.84448116849643,363.1028816956903,363.9863479996521,29377106,0.030191957182945785,0.030652356089090782,0.0003033215827951882,0.04464073774158233
2017-09-14,372.75469970703125,380.55126562556444,371.93752063969015,378.03341168690326,11867640,-0.006084481264116135,-0.006066008293127201,0.00800944474166683,0.023108347105064844
2017-09-15,371.84918212890625,376.7302886289489,368.7349787997664,371.9375258130909,28595395,-0.0024322140848559285,-0.0024292586487486556,-0.002192256447960658,0.021501485584579975
2017-09-18,373.50567626953125,375.9352161800743,372.4234365914427,375.47138232534337,5061995,0.004444854284375842,0.004454747301422701,0.009741046560057885,0.009402212099441889
2017-09-19,370.43560791015625,374.91919712132307,369.7288584677731,374.8971112012486,7718697,-0.008253570147968115,-0.00821960295232449,0.0037253381143082308,0.014011446369402013
2017-09-20,374.21240234375,385.4102877065822,373.3068501718372,378.1658998184882,24942703,0.010143925095605974,0.010195549112842706,0.020868112414848643,0.03234376375272256
2017-09-21,371.6504211425781,376.2223547492776,369.3975979681299,374.14621896306625,12950541,-0.006869872573294535,-0.006846328943471147,-0.00017686046819730396,0.01836337696097883
2017-09-22,361.0709533691406,371.0099134021045,359.21567689802566,371.0099134021045,12294087,-0.028879198591495004,-0.028466179968026584,-0.0017234145423662265,0.03266459512743187
2017-09-25,362.90411376953125,365.7312000865037,355.6818112754915,360.01076969032425,14229631,0.005064164226999116,0.005077008779813097,-0.002936219789833092,0.027691581411486112
2017-09-26,362.2636413574219,365.33367321594966,358.77397694824083,362.97042040363135,10564143,-0.0017664121828786846,-0.0017648529950700098,0.00018271116690126723,0.01810752037695333
2017-09-27,353.0093078613281,364.7372850073384,351.3970062444324,364.6931131681689,18448855,-0.02587781332835812,-0.025545852356083087,0.006706363911221304,0.037790161522161414
2017-09-28,347.3993835449219,354.665858475459,344.6385547641164,353.23024402227946,29547622,-0.016019345141446893,-0.015891717842777098,0.0006258649730508784,0.028863907612679963
2017-09-29,344.9477844238281,350.46941245431447,344.1526617310185,349.74054752863793,16666208,-0.007082023242621369,-0.007057004811226841,0.006739113811390297,0.01831219392768949
2017-10-03,352.6559753417969,355.0854857612182,346.91345863943957,351.1761890653594,18345748,0.022099951543904945,0.02234596442138015,0.018056079565591823,0.023172802088092324
2017-10-04,361.7114562988281,364.4059976915527,351.4412079471208,353.0314237795595,18907611,0.02535380431490926,0.0256779456189693,0.001064630869783824,0.035842906047523854
2017-10-05,364.0526123046875,365.9520604692661,361.62310204053017,364.4280729585558,10631751,0.006451584551001918,0.00647244085054699,0.007510452357592259,0.011891024215787992
2017-10-06,369.7509460449219,370.7669278601106,363.3679087043247,363.98634395639124,12997688,0.015531263704057,0.01565250062116097,-0.00018202959148333182,0.020010818727931024
2017-10-09,366.9238586425781,370.9656999703981,365.75327538987113,370.6122957615288,8850408,-0.007675303303575863,-0.007645923377841202,0.002329540264387252,0.014205739032098166
2017-10-10,372.4676208496094,374.2787255099428,367.0785082018204,367.0785082018204,14732024,0.014995753256831683,0.015108753700400435,0.00042147588825211193,0.019331122774372905
2017-10-11,371.120361328125,379.1819593651979,369.28717068912994,373.39527044050953,15420644,-0.003623676089493146,-0.003617118498545513,0.002490550960602063,0.02666193964852146
2017-10-12,385.520751953125,387.3097705386096,371.98169897022944,371.98169897022944,18642942,0.03806858876239187,0.03880248061158764,0.0023209118438610697,0.03975939424979093
2017-10-13,387.1551208496094,393.44978498836514,385.78576431902826,388.4140772671283,21509701,0.004230418967282336,0.004239379821201261,0.007504979431963428,0.019795736273662698
2017-10-16,387.30975341796875,394.0240500662016,380.46291176163845,388.28156339168794,32009221,0.0003993275242093233,0.00039940726605913746,0.0029095380156837223,0.03501367622397188
2017-10-17,386.2275085449219,390.49020902383444,383.0691040582567,387.8398101808125,13898844,-0.002798173100142141,-0.0027942618627498916,0.0013685603271439606,0.019214335595970623
2017-10-18,403.9630126953125,405.46488476630276,386.5146343364713,387.57478800046744,36671941,0.044896724823471804,0.04591983677498157,0.0034883052753578257,0.0469108552869532
2017-10-19,401.9310607910156,407.2318292658565,398.8831152320808,404.5372584428407,8014767,-0.005042737692348598,-0.00503004443584909,0.0014215305101740391,0.02077150747529967
2017-10-23,415.1166687011719,417.3032631265493,401.57761712725727,403.2562059324335,27455320,0.03227902677842805,0.032805645535844974,0.0032969463440071715,0.03788247301293604
2017-10-24,412.6871643066406,418.6284534753779,410.0147091177112,418.6284534753779,13857773,-0.005869775599529313,-0.0058525821237984665,0.00845975370055315,0.020872334064808432
2017-10-25,415.18304443359375,417.833414231983,410.589024902657,415.27138812772574,10011782,0.006029659389715497,0.006047874377548057,0.006261943778714066,0.017448663731460975
2017-10-26,418.49603271484375,423.09002288249707,411.25164319008775,415.2272274821343,16840049,0.007947916199391081,0.007979584729356448,0.00010641823921503412,0.02828791378406159
2017-10-27,410.74359130859375,422.60408508004355,408.9104008373966,419.6444831175931,11498547,-0.018698255729214772,-0.018524527833534754,0.002744232472884354,0.033338765430326135
2017-10-30,416.3315124511719,417.6787831784575,411.0749155866277,412.5767877676922,7823263,0.013512693449813689,0.013604402505162705,0.004463116401300548,0.01586204117230808
2017-10-31,415.6026306152344,417.7671098544238,411.7816483214438,417.4137351173189,9504986,-0.001752258946238599,-0.0017507246368312357,0.0025994252987850135,0.01440188558027035
2017-11-01,420.7708435058594,423.08992397165537,417.76707006492404,418.65053631075307,17571371,0.012358781890842023,0.012435467222558838,0.007333701644300827,0.01265024416231255
2017-11-02,418.142578125,422.5157380123426,417.1045103286451,420.88132084905544,10277678,-0.0062659004188605726,-0.006246310602133653,0.0002625594071004784,0.012941106614786842
2017-11-03,417.568359375,422.2727787685376,415.2934504061956,422.2727787685376,4798537,-0.001374204439832863,-0.0013732606532796954,0.009877493610093218,0.016714217458402267
2017-11-06,411.9141540527344,416.33148559755836,410.3681101274537,416.33148559755836,9757496,-0.01363330222866436,-0.01354078965831751,-0.0029620869246246265,0.014477228838660441
2017-11-07,400.51751708984375,413.01850266325226,398.90521531277113,412.2896672445481,20447574,-0.028057460085091395,-0.02766750511183358,0.0009116297367282941,0.035237628189219126
2017-11-08,392.1688232421875,400.2083350873009,390.534435457974,398.66229099481717,17752793,-0.021065084989690296,-0.020844765812785826,-0.004632072296129853,0.02466769170825368
2017-11-09,397.7787780761719,401.9310490507787,394.0461395882117,395.23880877431213,15007224,0.014203598157710672,0.014304948536207007,0.007828224351808648,0.019822348242663424
2017-11-10,390.42401123046875,397.9776033880813,388.3699613949833,397.9776033880813,13923102,-0.01866265994795924,-0.018489590825518487,0.0004998389126515229,0.024608225203205002
2017-11-13,386.62506103515625,393.97987886685445,385.8520243415109,390.9319334198506,9088619,-0.009777967952263931,-0.0097303190532253,0.0013009501843421311,0.021022575472944994
2017-11-14,391.6828918457031,395.3492431294856,385.6311726738295,386.5146389856547,12481463,0.01299717416937167,0.013082004557606774,-0.0002856049972702372,0.024811066957411018
2017-11-15,390.3576965332031,393.40561246987085,387.8177272697005,390.71107125346384,15272059,-0.003389073663451949,-0.003383337235525863,-0.0024811412815602756,0.014314781672801022
2017-11-16,399.258544921875,400.2082689382064,391.1527766477398,391.1527766477398,15160866,0.022545699922650226,0.02280177505841685,0.002036798868314513,0.022680772661330326
2017-11-17,402.8145751953125,408.5570627754376,401.31267341397745,405.928778888923,12219276,0.008867155584825476,0.00890658526577881,0.0167065528136741,0.017984427097623185
2017-11-20,406.7679748535156,408.3140482193454,399.76656132915537,400.29662340621053,9231195,0.009766591641414716,0.009814440443934425,-0.006250895434657729,0.021013175615086574
2017-11-21,411.936279296875,415.0725687751258,408.8220757412764,409.39633921744655,13082246,0.012625738960767453,0.012705780107739706,0.006461581359440719,0.015173446350775856
2017-11-22,411.14117431640625,414.63083845723384,407.91651175260876,414.1007468415369,11058315,-0.0019320301493011194,-0.00193016498043308,0.00525437465317781,0.01633095180940906
2017-11-23,418.31927490234375,419.60028777338545,409.33003991022065,411.2515739603883,16031638,0.017308311183904947,0.017458967951512916,0.00026852003856251127,0.024551218362009204
2017-11-24,420.13037109375,423.8409238591258,418.49598341354334,419.6444808201569,13987125,0.004320113955130108,0.004329459099940092,0.0031679293719432803,0.012722099646516011
2017-11-27,420.2407531738281,422.95740967603604,416.9940346149211,418.42967832623117,10237135,0.00026269841389205394,0.00026273292214207267,-0.004048011961361703,0.014190377815757133
2017-11-28,416.7069396972656,420.2407753903719,414.38785910218934,419.57819778447004,10153618,-0.008444576660123613,-0.008409021376136638,-0.0015766090850404292,0.0140456415063177
2017-11-29,417.8775634765625,419.64449623806036,415.66891226829654,416.04437294804944,8038351,0.0028052870441364845,0.0028092255438494362,-0.0015900065156043046,0.009513753111530231
2017-11-30,407.07720947265625,415.8676415301619,406.1716572654643,415.8676415301619,20637767,-0.026185607959878524,-0.025845737957434056,-0.004809834559383627,0.02381853869259383
2017-12-01,402.0193786621094,411.36198802799754,400.9592250352116,408.35821450391904,11114967,-0.012502578230807682,-0.01242474570634644,0.0031468355423833667,0.025876272500608206
2017-12-04,398.2646789550781,403.6537911003411,396.38731670080915,403.5212755747048,10103208,-0.009383486329146151,-0.00933959880124835,0.00373588188110146,0.018245339804164654
2017-12-05,403.6096496582031,406.723853206849,395.5480814976589,398.0217638036081,18306627,0.013331390403304898,0.013420649597018164,-0.0006099339567529527,0.02768955528851773
2017-12-06,409.3300476074219,410.94234931494526,401.4451379747825,401.975229561822,24078081,0.01407359583059888,0.014173095103308553,-0.004049506987172455,0.02320184261007712
2017-12-07,411.49456787109375,413.46027399513434,407.7177570842181,410.83196069299925,12095301,0.005274026241644702,0.0052879584001315205,0.0036691982285596047,0.013955267843815587
2017-12-08,406.83428955078125,413.87990538815984,405.97293855501806,412.51054867691244,12224184,-0.011389867677459033,-0.011325248701150259,0.002469001744239198,0.019435350058306305
2017-12-11,404.69189453125,409.04296877575837,403.5433970539912,407.4748092764618,10792248,-0.005279928210890965,-0.005266013889578591,0.0015743995580800875,0.013589527727352299
2017-12-12,404.44891357421875,410.3681173067914,401.09176513118786,404.6035150207305,15782031,-0.0006005900626961158,-0.0006004097445853063,-0.00021838715258145348,0.022935782157568578
2017-12-13,404.0292663574219,408.5790838521436,402.2844196930765,405.0231622502856,9147866,-0.0010381164635010155,-0.001037577807017298,0.0014198299384515333,0.015579723260687201
2017-12-14,407.0551452636719,408.5570173909573,401.4230584401265,405.9508197175826,10983157,0.007461351496550339,0.007489256740062844,0.004755975668507204,0.01752578006650606
2017-12-15,406.2821350097656,412.1129955038648,405.376582695266,411.2516150345987,24408414,-0.0019008362346266698,-0.0018990307895642156,0.010309339704350166,0.016580627667610537
2017-12-18,406.83428955078125,411.98045703846,381.05930975366454,402.8366490318806,18581421,0.0013581194751644471,0.0013590421370666128,-0.008480525430443083,0.07600428006925863
2017-12-19,409.0208435058594,409.4846478418375,406.3925304736846,407.98277574288807,8891691,0.005360165308044732,0.005374556696025934,0.002822982776046121,0.007559803900577054
2017-12-20,405.5753479003906,409.66136145175227,405.06737169034864,408.99878378648015,10443493,-0.008459445769745645,-0.008423765341482925,-5.3932995663857085e-05,0.01132709319041728
2017-12-21,403.2783508300781,408.1374011184208,401.97525194157225,405.7078612306433,9071450,-0.0056796507173252995,-0.005663551993985161,0.00032672925250182874,0.015280138802801746
2017-12-22,406.5692443847656,407.45271076009254,401.66602221966815,404.0293043570117,10658428,0.008127236996893073,0.00816035263959436,0.0018621220935561723,0.014232971677877421
2017-12-26,410.72149658203125,414.7412521846172,405.5753295123395,408.534931411343,11596338,0.010161103546282527,0.010212902856311601,0.004834814865428187,0.022316637304244533
2017-12-27,408.0490417480469,414.1228175160323,405.95082025895795,412.13505512018963,9520350,-0.006527993373860497,-0.006506732314291219,0.003441647320439341,0.02002699778944758
2017-12-28,408.2477722167969,412.7534176192647,405.99494951556295,408.7115765134946,15511891,0.00048690738289415363,0.0004870259415354905,0.001623664554166061,0.016554819312309045
2017-12-29,406.85638427734375,411.82586448880625,405.72997269437417,409.26383839462045,11089700,-0.0034140159384819743,-0.003408194812424492,0.00248884684001166,0.014982908048154558
2018-01-01,401.8648376464844,407.5852391130104,400.87094162888235,407.5852391130104,9453202,-0.012344451665134759,-0.01226857147571947,0.0017914302536046981,0.01670785014048564
2018-01-02,402.4831848144531,406.1937372691744,400.3849634706358,403.300393329744,9499419,0.0015375118046248304,0.0015386943818973542,0.0035722351118523663,0.014432339083225231
2018-01-03,404.09552001953125,409.0429135135487,403.32248333576393,408.60116562830615,13507800,0.003997966579106539,0.004005969108551444,0.015200587365341597,0.01415613362283319
2018-01-04,406.5250549316406,407.18766205623797,404.4930912025674,405.57533083084263,9008932,0.0059942771301082715,0.006012278760209933,0.0036620322126804505,0.006628302046779497
2018-01-05,407.82818603515625,409.4405173881011,406.5030011683391,407.18769426834785,7441284,0.003200410215740566,0.0032055369963230884,0.0016300086025906964,0.007202827858270671
2018-01-08,410.1693420410156,411.2515816485914,407.93860506339274,409.08710243343984,8827020,0.005724130741139509,0.005740544881460252,0.00308687933152091,0.008077094618318358
2018-01-09,415.64678955078125,416.9498883406029,408.15945613038986,409.99261700940946,14294571,0.013265732229232559,0.013354112431976706,-0.0004308587051552375,0.021148803337837623
2018-01-10,416.2652587890625,418.4959959042889,413.239398987922,416.55237577748244,11727682,0.0014868623515093744,0.001487968279388463,0.002178739856693997,0.012627998146322898
2018-01-11,414.2332763671875,416.3977556186325,413.01849172708916,416.02226547112144,7849171,-0.004893413752324103,-0.004881460508585622,-0.0005837463319613487,0.008157876453527335
2018-01-12,419.2027587890625,420.8813479031911,414.45416741868405,416.55238906773815,15071161,0.011925429444004104,0.011996820886668536,0.005598566877314134,0.015331913614006385
2018-01-15,419.2689514160156,423.3991363037455,417.5241342915199,419.6444415340331,11120925,0.00015788875470685622,0.0001579012197923113,0.0010536255683203679,0.014012490055330088
2018-01-16,407.69561767578125,418.62847250038965,406.3925189007881,418.62847250038965,10825151,-0.027991741947555996,-0.027603603131467813,-0.0015276087424619896,0.030012472710295723
2018-01-17,408.38031005859375,410.36810184182707,400.65000212663995,409.0429171487414,13204016,0.0016780118618915352,0.0016794205115959748,0.0033046699904231243,0.023796690182719106
2018-01-18,406.260009765625,410.6331399693217,404.2280461071302,410.3681089235729,9381821,-0.0052054999715199475,-0.005191974835085822,0.004867518869100066,0.01576599642649214
2018-01-19,411.38409423828125,412.7534508067957,407.3201668868598,407.7177134588513,9973533,0.01253394118555531,0.012612820237001277,0.0035881052975586763,0.013207326185024622
2018-01-22,429.1417236328125,430.3785648153731,415.2272087263813,418.76104488901365,45700733,0.042259908541199,0.043165571161450256,0.017932026916090565,0.03530618267720757
2018-01-23,434.3320617675781,437.7333823817351,430.68779599967,430.68779599967,22526810,0.01202213833576611,0.012094694710241383,0.0036027081071715716,0.01622165850108336
2018-01-24,426.8667907714844,433.6694316398229,425.23237357649236,433.6694316398229,14289485,-0.01733736167506427,-0.017187934424441775,-0.0015256302402787188,0.019765084203627287
2018-01-25,426.66796875,429.3625098884614,422.3610670353615,427.55140552509636,13669901,-0.00046587915222560445,-0.00046577064738406726,0.0016038135746626351,0.016409581608883988
2018-01-29,426.049560546875,431.7037037022086,423.752565811496,426.8005113405526,9897064,-0.0014504411843183965,-0.0014493898028875574,0.00031064574859204026,0.01866247175682222
2018-01-30,419.8211975097656,426.6238682256018,419.2027621766119,426.6238682256018,9182956,-0.014726778396398094,-0.014618869760397502,0.0013479832674622332,0.017676825498591734
2018-01-31,424.6360778808594,426.0496064501861,415.9118728485194,419.6445118110791,12551686,0.011403614343847167,0.011468883419069709,-0.00042085940332352187,0.023873933774678117
2018-02-01,416.9277648925781,429.6275218163619,413.72521826363806,425.4973666148195,16524809,-0.018319533645609433,-0.018152751002103895,0.002028298533319102,0.03814162761940565
2018-02-02,399.47943115234375,416.97198169010886,397.999644973091,413.0184839222284,28965593,-0.042750703712612165,-0.04184977641086085,-0.009376398742254377,0.047492649777461655
2018-02-05,398.5076599121094,403.07959339364197,389.5184533839458,394.9075660137017,19191099,-0.0024355574958290394,-0.002432593932136129,-0.011444557046288975,0.03402981014891168
2018-02-06,394.0682067871094,396.6744337262016,384.7476834573947,387.398082235088,24062503,-0.011202711919431493,-0.0111401952122554,-0.027877952658354393,0.030265700361993816
2018-02-07,395.0842590332031,399.94330958207723,393.1406388136535,398.6843824701822,15532284,0.0025750481726755695,0.002578366456857273,0.011714154056499778,0.01721827841248429
2018-02-08,399.5677795410156,402.26235036914375,394.17866737197033,396.6302930686932,13825894,0.011284355583208597,0.011348264086207704,0.003913175481284273,0.02023106819688804
2018-02-09,396.6082458496094,398.44140696176265,391.3737051298124,392.6989194957626,11580639,-0.007434404524180447,-0.007406837695486557,-0.01719072557137441,0.017820360282247608
2018-02-12,404.4047546386719,405.5974238941796,398.4634647955566,398.88312679383546,11877059,0.019467237123884488,0.01965795938599535,0.005735838747761941,0.017640641008281555
2018-02-14,412.4221496582031,416.33147544800437,406.8342349735693,407.71770126099653,22247829,0.019631215518074938,0.01982517497029579,0.00819215546880678,0.023027959294392723
2018-02-15,413.3056335449219,417.76710752483655,409.9926274541938,414.18909986996863,13363743,0.002139892206180704,0.0021421834095256553,0.004284324237264834,0.018810486573727685
2018-02-16,406.9667663574219,416.37563334965955,405.553208549974,415.05041921927614,9628162,-0.015455825101038701,-0.015336996820322857,0.00422153857277298,0.026592895770217957
2018-02-19,409.4846496582031,411.6933007185078,403.5433600239128,406.834250693511,8941900,0.006167890051206152,0.006186950652795842,-0.0003256179001959791,0.01990292115076304
2018-02-20,406.8784484863281,410.6110872983851,405.86249606202347,410.36814215344265,8458450,-0.0063849285490177625,-0.006364588206298816,0.002157571708675707,0.011670785842866242
2018-02-21,410.5227355957031,411.91417815860615,407.3422743896304,410.8098525795759,11917390,0.008916824019037756,0.008956697320618767,0.009662355201838252,0.011136785791757736
2018-02-22,408.31402587890625,411.25154152349245,406.39249198029694,407.27595821426047,11196908,-0.005394762857436346,-0.0053802372567547385,-0.007908885671657885,0.011900275854438955
2018-02-23,412.6871643066406,414.3436672156727,407.6072554711117,408.77783867211497,10610664,0.010653284891165257,0.010710233179771489,0.0011359217754284795,0.01632328874555355
2018-02-26,414.6529235839844,417.39166637087266,413.72528537370306,414.7854391158514,8435611,0.004752007077320098,0.004763315768849807,0.00508441984798844,0.00884204786374068
2018-02-27,419.8653259277344,422.2064925053509,414.49829974095985,414.78541671116307,14021366,0.012492165704940392,0.012570518733348024,0.0003195277776736947,0.018358726687799354
2018-02-28,421.65435791015625,422.78076939325695,416.6407062963173,417.8554614653701,56650480,0.004251914036172726,0.004260966247852993,-0.004786926517266583,0.01456183952982627
2018-03-01,418.937744140625,424.0176540407587,417.8555043893279,419.53409356927284,8956590,-0.006463594461094496,-0.006442750367850136,-0.005028441663432738,0.01470898656809103
2018-03-05,408.2036437988281,419.71073312398624,407.0993182496366,416.5523579250889,12325694,-0.02595615003980975,-0.025622184899610656,-0.005693891870328517,0.030894910091897224
2018-03-06,402.3507385253906,413.5486260881023,399.81079835099007,410.36816464562503,16019726,-0.014441984719450414,-0.014338199480458225,0.005302551507510865,0.03414391082631331
2018-03-07,393.0301208496094,401.6438648746758,392.27917014103826,401.6438648746758,15853546,-0.023437939804659486,-0.023165404666439016,-0.0017568593344839414,0.02382691360497753
2018-03-08,402.61572265625,403.96302280572274,394.5983269581754,396.5198315639016,13283967,0.024096312925055017,0.024388975038146077,0.008878990512860872,0.0232596377154969
2018-03-09,403.3446044921875,406.1054331827107,402.4390522099005,404.1397271653191,10638527,0.0018087293135825458,0.00181036605110374,0.003785258307883459,0.009089946740272355
2018-03-12,410.9423522949219,412.1792228445798,405.31029500734587,406.3925346228884,8315150,0.01866164804826666,0.018836864849847146,0.007556640393239506,0.016715064287908376
2018-03-13,411.6271057128906,413.4602963980847,406.98894367655544,411.6491916371167,11148731,0.00166491369081864,0.0016663004291106454,0.00172004500934853,0.015721395971535088
2018-03-14,410.39019775390625,411.71538247925685,406.0391534398378,410.27976815072793,14724464,-0.003009447337180356,-0.003004923489774103,-0.0032731993191489656,0.013831297800204444
2018-03-15,402.77032470703125,410.56689069499276,401.97523155334886,408.6011847573007,12711836,-0.018741923350374813,-0.018567385596876096,-0.004359297581659944,0.021331410520110533
2018-03-16,397.5800476074219,401.8427486428174,391.3958123202465,401.53351623740934,30814962,-0.012970194156336939,-0.012886443665840353,-0.0030707537118618176,0.026276309350630286
2018-03-19,395.5701599121094,400.60586811883854,394.0240863848267,397.99967032673925,12630833,-0.005068124494959914,-0.005055303221093932,0.0010554420973653022,0.01663872152407607
2018-03-20,393.05224609375,399.3248244347961,391.8374909798561,394.5983195021315,15192983,-0.006385622206736738,-0.006365277448933004,-0.002456809204702874,0.019049206636906253
2018-03-21,396.1885070800781,398.59593121612056,394.59829143106185,395.2829549173959,14715126,0.007947581221429198,0.00797924707846609,0.005675349386284474,0.0100902467225045
2018-03-22,401.1580505371094,402.836639617899,395.68059433291023,395.79102394517105,22129723,0.012465364674609873,0.012543381163822698,-0.0010032677066695857,0.017838468592136045
2018-03-23,394.8633728027344,397.55791422821034,392.7430653422368,393.40564299413484,23469999,-0.015815677215546324,-0.01569126613798999,-0.01932507033722709,0.012193708552398352
2018-03-26,398.0438232421875,399.4573516819354,394.2449268584004,394.88544805847977,13227705,0.008022294443473766,0.008054559269142558,5.5906060845051805e-05,0.013095102898666342
2018-03-27,397.4695739746094,402.3065383113062,396.2327328598373,400.7384083677235,15179544,-0.0014437201669534772,-0.00144267850434332,0.0067695689976740945,0.015281183389038222
2018-03-28,389.9159851074219,395.7247595381538,388.72331582780373,395.7026736160722,19160609,-0.01918709458929915,-0.0190041939352823,-0.004445372612722371,0.017956287963985858
2018-04-02,394.4436950683594,397.9775603530314,391.59455230442575,394.46578098920827,12494499,0.011545112189357764,0.011612014212985189,0.011668656981408253,0.016182304669616836
2018-04-03,397.359130859375,398.30885495689813,391.04238048147505,393.5823498776638,13922126,0.007364078204299019,0.007391259709476072,-0.0021836961813937105,0.018286919592630877
2018-04-04,395.3050842285156,402.77033205135723,394.04615722501836,399.6340427596775,14214534,-0.005182651592893369,-0.005169244824995145,0.005725077703342411,0.022069472856300648
2018-04-05,401.1801452636719,401.97526797661175,399.10400953318157,399.8107885543741,8527915,0.014752734571348614,0.014862093278213528,0.011398042943596013,0.0071570302701373005
2018-04-06,402.41693115234375,405.7299075993826,399.76656178959644,401.09174647097007,9664888,0.0030781268411759232,0.003082869138149924,-0.00022034687844212843,0.014818824329060402
2018-04-09,404.6256103515625,405.95082461261825,403.10165228472334,403.10165228472334,7813897,0.005473527354194178,0.0054885344731745445,0.0017015216790676657,0.007041502700284781
2018-04-10,405.08941650390625,408.11527599655466,403.8084036604986,405.68573634213647,8455132,0.001145603546151587,0.0011462600005489598,0.0026200170316774203,0.010631905353702429
2018-04-11,411.1853332519531,412.0245982623731,404.6476941287281,407.1876635429491,13140816,0.014936221114219893,0.01504832390008426,0.005179713301699224,0.01794058186682646
2018-04-12,410.2355651855469,413.74731476181876,408.24777350472635,410.74354132162796,10822592,-0.002312501402061033,-0.0023098296305823496,-0.001074435040839502,0.013405812961645577
2018-04-13,414.71917724609375,415.97810427358496,410.235617180111,412.0025204080658,12616816,0.010870065902656234,0.010929359716822518,0.004307172201707377,0.013846688092907745
2018-04-16,413.9240417480469,415.22717006588465,410.1472607826156,412.775544364944,8934275,-0.0019191268904741854,-0.0019172865439377462,-0.004686624076697612,0.012272563975303364
2018-04-17,417.1045227050781,418.407651084965,413.4602570925726,415.2271898371154,9599816,0.007654361405996156,0.007683730917391829,0.0031482783255720177,0.011861281101213433
2018-04-18,414.34368896484375,418.8493346523352,413.0405606934608,417.5462358681623,7360987,-0.006641048349978362,-0.006619045323050798,0.0010589987378211226,0.014019216687929922
2018-04-19,416.2431945800781,417.43586392755816,413.0185318238362,414.8296365120015,9802587,0.004573895794454174,0.004584372022124805,0.001172812715868337,0.01061238276382709
2018-04-20,409.8822021484375,416.0443510802386,406.9226297362246,414.34370566235674,7326696,-0.015399885220509585,-0.015281913348896503,-0.004563411348112637,0.022254494818759078
2018-04-23,413.460205078125,417.1486420708678,410.1472287142982,410.80980629473834,7674482,0.00869146401847911,0.008729344457829802,0.002263099352542534,0.01693370551888224
2018-04-24,428.501220703125,430.9970185853443,413.0185456177093,413.3719498901384,19921115,0.03573231621406419,0.036378387666493595,-0.0002134550965307867,0.041956643526322265
2018-04-25,428.699951171875,433.6914871196546,425.6299197816937,430.0913936410903,14079382,0.000463672889937291,0.0004637804028280179,0.0037110114537269863,0.018804684525678586
2018-04-26,430.8423767089844,436.4302624121801,425.05568822053596,429.8043088875614,34096999,0.004985048215418953,0.00499749424102558,0.002576062144788105,0.02640077858294615
2018-04-27,440.09661865234375,446.5900562795913,435.3259123317311,437.22536049167144,25518647,0.02125198273143878,0.02147941438362788,0.014815125270276038,0.0255947068676716
2018-04-30,425.5195007324219,438.46220422459254,424.06177097879834,433.7798710455857,19406069,-0.03368351353094788,-0.03312254014711513,-0.01435309279607982,0.03384200540987564
2018-05-02,429.6717834472656,432.54301221606227,426.2925195096566,427.1538999351803,13381914,0.00971084579978892,0.00975814905708594,0.0038409501795927245,0.01454713329383151
2018-05-03,424.7685546875,431.9687713909612,423.7304869065152,431.9687713909612,8634812,-0.01147717953898957,-0.011411567965731728,0.005345912932114805,0.019394760731539732
2018-05-04,421.3893127441406,426.1379036539284,419.6444660305814,425.3206950990202,8302649,-0.007987303643612232,-0.007955489892243706,0.0012998617845579928,0.015409592571441637
2018-05-07,428.92083740234375,429.91473336789875,422.44948540897167,423.5538109832315,7683268,0.01771523396202954,0.017873079431362182,0.005136576020391594,0.017404722055796042
2018-05-08,427.1980285644531,433.77983891470734,426.3587341453245,431.7920472067953,10792648,-0.004024700849175647,-0.004016612595285407,0.006694031984643942,0.01737158009441328
2018-05-09,431.438720703125,434.7958694969725,425.0557119640028,426.668043334819,9831044,0.009877812993712475,0.009926759617599812,-0.0012406078544301155,0.022575992987129107
2018-05-10,433.40435791015625,434.92834534562013,430.3564125264377,432.89638175647445,8781584,0.004545658375036101,0.004556005552371012,0.0033786050797060424,0.010548885205557166
2018-05-11,436.982421875,437.88794463972954,431.902512588023,433.44855655160154,8774740,0.008221825523725598,0.008255717552303699,0.00010198015003451711,0.013697191813859021
