Date,Close,High,Low,Open,Volume,log_return,pct_return,overnight_gap,intraday_range
2018-12-18,616.0594482421875,618.4464680302624,610.5393321879359,614.3188864211838,8492688,0.0036391429680356063,0.0036457726885339437,0.0008101575238969814,0.012835020816396975
2018-12-19,638.189453125,648.1355207450827,615.8108009798138,620.8832711836644,16759139,0.035291721972407625,0.035921865894527505,0.007830125737444352,0.05065066432387042
2018-12-20,629.536376953125,643.4111537504967,625.6076680096426,633.5148040946807,11004125,-0.013651548863130232,-0.013558789054729403,-0.007324860991401708,0.02828031292968446
2018-12-21,617.5015869140625,634.4099019504476,613.3242870580921,629.8844533024934,10715457,-0.019302000472829383,-0.019116909649144254,0.0005529090329188644,0.03414665701140952
2018-12-24,611.6831665039062,623.7676631001558,610.1912563417015,622.6238410267404,6191605,-0.009467191732663487,-0.009422518959398274,0.008295127042954025,0.022195161648882085
2018-12-26,616.158935546875,620.2865782029885,600.1955079535643,607.7047774320268,6519211,0.007290495838021153,0.007317136203943919,-0.0065040028723007196,0.032606960786168385
2018-12-27,614.2194213867188,622.6238610452189,612.2799259722984,620.1870622274078,12304812,-0.003152714375585412,-0.0031477497902953067,0.006537479939258799,0.01684078150698492
2018-12-28,621.678955078125,624.6130572173964,616.6562029853276,620.5351937058532,6372911,0.012071581966228248,0.012144737583459797,0.010282599506338272,0.012798976331873626
2018-12-31,616.5567626953125,628.5417621654663,615.4626588217259,627.0001338089368,6030093,-0.008273419231680469,-0.008239288689077195,0.008559367640397391,0.021213137435334158
2019-01-01,623.9168701171875,626.8012542888679,618.5460295055557,618.5460295055557,12179223,0.011866747664214966,0.011937436854475347,0.0032264130905757782,0.013231289581513735
2019-01-02,616.7059326171875,625.1103721968296,614.1696974248882,619.6400348108589,12386281,-0.011624836637197803,-0.01155752928855025,-0.006854815939702548,0.017740505147260686
2019-01-03,604.6712036132812,618.6454167211728,600.394406603511,618.0486769359882,13228602,-0.019707456693341428,-0.019514534184604138,0.0021772845821383738,0.0301833624763355
2019-01-04,616.25830078125,621.3805496828753,606.2127971696078,608.6993139750615,8381367,0.01898134989562704,0.019162640950534326,0.006661654032323386,0.024612654294536643
2019-01-07,634.0120849609375,637.2445568986019,620.8335455227674,622.6238255316628,11735286,0.02840182061437273,0.028808998040562583,0.010329312793585068,0.025884382593189235
2019-01-08,647.3895874023438,650.2241924868154,627.199020891123,632.5699218686266,11879875,0.020880241938784936,0.02109975938744202,-0.0022746618345607316,0.03556617536602807
2019-01-09,666.4859619140625,668.4254572265507,648.8316920215285,648.8316920215285,18003387,0.02907081935551663,0.029497500243003794,0.0022275684491176602,0.029398616512118947
2019-01-10,659.6729736328125,665.292526450487,651.0696003539266,665.292526450487,12751327,-0.010274859275673738,-0.010222253236488288,-0.0017906385607104206,0.02156057116943095
2019-01-11,662.9054565429688,664.8946702160159,654.6502319410198,661.4135462881834,8330315,0.004888162808118372,0.004900129366153916,0.00263853867740796,0.015453845150740731
2019-01-14,655.644775390625,659.4242688628211,649.0306162847983,659.4242688628211,6856244,-0.011013239184300591,-0.01095281548926752,-0.005251408999258978,0.015852566768080237
2019-01-15,657.0372314453125,660.6675705678598,651.5171758158629,657.7334683503741,5467484,0.002121544394937023,0.0021237964625857586,0.0031857082343174,0.013926752266181982
2019-01-16,660.4188842773438,666.7843917816855,657.1366941322214,657.1366941322214,6598151,0.005133621102612366,0.005146820713024969,0.00015138059481052294,0.01460845211902295
2019-01-17,673.0006713867188,676.3325796659173,662.0102184023657,666.2870759267997,10448209,0.018872020398944495,0.019051222502733944,0.008885560042513299,0.021281347660531025
2019-01-18,661.0156860351562,672.4039465710807,657.8827108916383,671.2601851209649,7037386,-0.017968756912734717,-0.01780828141949309,-0.0025861582904033987,0.0219680651854759
2019-01-21,656.7388916015625,660.9162525171341,652.9593977088014,657.9821501653645,6157956,-0.006491056108070491,-0.006470034711651751,-0.0045892040595696595,0.012115705206568024
2019-01-22,658.0318603515625,660.0210740294161,650.32365734988,652.8101744471969,7951640,0.001966835914008554,0.0019687714044875904,-0.005982160040476334,0.014737001753008018
2019-01-23,658.0318603515625,663.4027615641606,655.0480398347822,655.9432102722099,7596006,0.0,0.0,-0.003174086552947082,0.012696530719522892
2019-01-24,660.0708618164062,661.9605784122001,651.4674882615507,661.4135567846278,7013582,0.0030938455053228283,0.0030986363848011234,0.005139107445737568,0.015896914646064183
2019-01-25,666.1378784179688,673.1995621412025,661.6124297949962,661.6124297949962,6628922,0.009149478119740529,0.009191462542168738,0.002335458308745472,0.01739449552654918
2019-01-28,652.7603759765625,670.8125121656075,646.8424538714778,665.3918934188328,7792690,-0.02028657052299786,-0.020082182495276935,-0.0011198657564822187,0.03672106821476297
2019-01-29,657.1864624023438,667.3811824017747,646.0468537739639,654.948597036615,8302420,0.006757683807725828,0.006780568473016668,0.00335225779717215,0.03246312857666485
2019-01-30,687.2235717773438,699.5566595153998,680.0623907680961,683.3445810247568,46912230,0.044691884221079926,0.04570561186729161,0.03980319151248513,0.02836670560773456
2019-01-31,718.8023071289062,722.9298886992297,685.333765859748,693.4895533142122,35239544,0.04492669332829207,0.04595118189833247,0.009117821032626948,0.05230384274871187
2019-02-01,713.3817138671875,722.4823901982164,701.595647791509,716.8628376016387,13792059,-0.007569724373248088,-0.007541146164889323,-0.0026981960241812624,0.029278494248867113
2019-02-04,716.6141967773438,720.5926239627835,704.1816118228444,707.4638021096359,8195956,0.004520975748082693,0.0045312107772335075,-0.008295575345590259,0.022900763358778515
2019-02-05,725.565673828125,727.6543238638116,715.6196056467936,718.1061226921264,8665426,0.01241397441451682,0.01249134763312898,0.0020819095148992776,0.016586669754540748
2019-02-06,721.8358764648438,730.5386858607341,711.7405932832187,727.3559319976123,8077340,-0.005153795252335501,-0.00514053723573038,0.002467396452262944,0.026042059130640782
2019-02-07,726.212158203125,729.8424364940626,720.0953022784507,722.333167513432,7203465,0.0060444059276995015,0.006062710210129607,0.0006889253704370496,0.013421882442355782
2019-02-08,715.5201416015625,728.8478360260101,712.3871059631023,723.079128844922,7341956,-0.014832452077341986,-0.014722993109916871,-0.0043142066995340116,0.023005264430521075
2019-02-11,707.0162353515625,716.0174756581893,701.4961796289784,716.0174756581893,7234953,-0.011956119631757259,-0.011884929236185449,0.0006950664666316211,0.02053884381026997
2019-02-12,701.7944946289062,709.5524758007014,696.2247211421602,697.219327886649,15856819,-0.007413010880625369,-0.007385602284026405,-0.01385669377173778,0.018990964962739672
2019-02-14,691.2516479492188,702.5901884713512,688.8645676163568,702.1923215138827,10383603,-0.015136681627399475,-0.015022697898566917,0.0005668709116716587,0.019856185364208693
2019-02-15,682.89697265625,700.203154449175,678.0234359877903,696.2247274352593,10866440,-0.012159933960183354,-0.012086300723846533,0.007194311219068345,0.03247886482072504
2019-02-18,689.5608520507812,693.9371460612049,677.0288312028988,682.3002348704691,7135564,0.009710945783310339,0.009758250016266512,-0.0008738328176500121,0.02452041006681294
2019-02-19,689.312255859375,701.5956867131031,685.9306290390406,689.5609075684871,6816325,-0.00036057878375259463,-0.0003605137830358096,8.05116846189496e-08,0.022725633471484784
2019-02-20,696.5728759765625,699.208608384445,691.550123576733,693.8377071670927,5772687,0.010478049556361292,0.010533136550917144,0.006565168788527906,0.010994520561793654
2019-02-21,693.4398803710938,702.689711566871,691.3511696456072,696.7220707043074,6674353,-0.004507873609946413,-0.004497728397874323,0.00021418394670582084,0.01635115349177198
2019-02-22,698.2636108398438,700.6506911654704,687.4721525934332,693.688444372696,9822278,0.006932151591367738,0.006956234571003694,0.00035845068712989374,0.018873299950697194
2019-02-25,699.90478515625,701.9934350579307,692.34573739983,699.1091118939896,11428024,0.00234760716212826,0.002350364949466943,0.0012108622603559929,0.013784300182984032
2019-02-26,706.3200073242188,711.740565543324,689.3121954869653,690.2570840400314,9166951,0.009124098376550076,0.009165849847042606,-0.013784305123824564,0.031753836538377364
2019-02-27,714.3265991210938,723.8747998944064,709.2043499390269,711.0941270970271,13284424,0.011271876529505155,0.011335643495653969,0.006759145604404399,0.020537454398912157
2019-02-28,705.7232055664062,719.5482636394192,702.590230735284,719.5482636394192,26230891,-0.012117178979034419,-0.01204406158929694,0.007309911915292283,0.024029297563660155
2019-03-01,698.6117553710938,711.0940570470448,695.7770899133368,709.6518652217973,7713824,-0.010127941240827085,-0.010076826352344415,0.005566856275099972,0.021924863153171242
2019-03-05,728.1019287109375,729.9419877977019,696.9210284038709,701.8940626286652,11298428,0.04134589108898088,0.042212535235939264,0.004698328123362225,0.045352110867626395
2019-03-06,716.713623046875,729.9419418163211,708.7070505905127,729.9419418163211,10510670,-0.015764699523753214,-0.015641087071730286,0.002527136699996444,0.0296281395287774
2019-03-07,729.792724609375,735.461995394896,716.8628364731952,716.8628364731952,11263734,0.018084204095144732,0.01824871349158741,0.00020819114011797862,0.025485536227640635
2019-03-08,729.4447021484375,733.2739143124357,724.4716678024731,728.0522282491733,7744794,-0.000476992244242684,-0.00047687850152766664,-0.0023849187605060806,0.012067051119896166
2019-03-11,730.5386962890625,740.8826313153711,726.6597054777014,729.3451559851067,9421608,0.0014986394318562638,0.001499762953110606,-0.00013646841636884668,0.019469093026718846
2019-03-12,738.5452270507812,744.9604527032398,734.5668000670523,734.7160153613335,8131901,0.010900139750653315,0.010959762709887633,0.005718135252096301,0.01407314305948764
2019-03-13,734.0198364257812,746.9497251433086,732.5279261891435,739.5896103601691,12333789,-0.006146288518569105,-0.006127438725819334,0.0014141088062519477,0.01964769647696476
2019-03-14,736.605712890625,745.6566704704012,733.4230199499328,736.0089731407394,7100875,0.003516706385326411,0.0035228972522531876,0.0027099222885364933,0.016608139614422018
2019-03-15,731.1353759765625,744.910715479439,727.7537495503586,738.9430751562807,14560368,-0.007454124279821363,-0.007426411197105076,0.003173152508528969,0.02346619585485675
2019-03-18,742.9712524414062,749.7842844899699,736.2576567868152,737.0036118595476,8067253,0.016058717315188376,0.016188351506087217,0.008026196072303348,0.018206125282379495
2019-03-19,756.7963256835938,758.8849756460991,745.0101988780838,750.9281213798229,8818172,0.01843680988335384,0.01860781718910154,0.010709524644823496,0.01833356782682921
2019-03-20,751.6740112304688,762.8633365713126,750.2815375723293,756.6470447152883,9758274,-0.0067914283973851365,-0.006768418766433859,-0.00019725382277801888,0.016738371702365102
2019-03-22,752.9671020507812,761.7694090781615,731.5830548212356,760.5758687195017,10355078,0.0017188034106540631,0.0017202813999059874,0.01184271021218479,0.0400898713565445
2019-03-25,741.6782836914062,750.9281145506353,737.1528350098135,748.640531111081,7130411,-0.015105968456200125,-0.014992445657491249,-0.005746029179649907,0.018573119698558304
2019-03-26,753.0167846679688,756.8460572749666,737.6501581590741,743.3691472641652,7300104,0.015171948733470995,0.01528762702897235,0.002279780344037296,0.02549199368026925
2019-03-27,755.2048950195312,765.8471994123005,751.7734895822674,757.1941085244983,7456768,0.002901578615666464,0.002905792269328078,0.005547451187786636,0.018635617860592774
2019-03-28,776.4895629882812,783.402092586103,753.0665843232158,756.9952327301802,16643818,0.027794104838698618,0.02818396452289873,0.0023706648651987874,0.03906750291161994
2019-04-01,761.470947265625,778.7771299922908,756.4979132299143,776.7381981788459,6021202,-0.01953118177623706,-0.019341683956263234,0.00032020416296103387,0.02925813104541843
2019-04-02,763.2612915039062,770.7705607902866,756.8957836272762,765.0018534242055,6592678,0.002348405858513044,0.0023511655233994233,0.004636954530254438,0.01817827959763557
2019-04-03,757.3930053710938,768.5823307951578,754.6081187400773,765.8471623581644,5591613,-0.007718145111453872,-0.007688436709858304,0.003387923484450539,0.018450410758987155
2019-04-04,758.0394897460938,767.7369046752692,755.9010611459889,758.8848811241968,7009879,0.0008532012033535132,0.0008535652830372609,0.00196975116290133,0.01561375586546911
2019-04-05,758.0892944335938,764.6039566547898,752.0221566954118,759.8298562861412,5343947,6.569981130568334e-05,6.570196958555208e-05,0.002361838089262512,0.016596725546399543
2019-04-08,750.5302734375,763.8580289542508,744.5129143870646,760.1779716214779,4918795,-0.010021193435509087,-0.009971148585789624,0.0027551862336279626,0.025775262173747836
2019-04-09,759.2828369140625,761.8687902487027,746.9496886119787,750.9281157151052,5483424,0.011594364185078013,0.011661839350563419,0.0005300815858939237,0.01964893832890969
2019-04-10,756.74658203125,763.7586087448323,753.9119768492366,757.1444490454899,5933250,-0.0033459208868524236,-0.0033403295313779724,-0.0028163258335505664,0.013011795665023662
2019-04-11,748.24267578125,757.2438550872134,742.9712719368168,756.3984635983255,5365803,-0.011301073029588458,-0.011237455777036942,-0.00046001982855352244,0.01907480502297521
2019-04-12,760.2277221679688,762.6148028924125,747.5464848195785,749.3368257159036,4671869,0.01589066461033363,0.016017592653620127,0.00146229287645375,0.019820795313624125
2019-04-15,758.7357788085938,766.0461752672078,755.9011736896502,759.8796009195959,3707106,-0.0019644235535546187,-0.0019624953364241193,-0.0004579170664549392,0.013370928142452625
2019-04-16,766.941162109375,771.8147589677199,760.9735222204494,760.9735222204494,7088601,0.010756487426027023,0.010814546420449211,0.0029493052447973713,0.014135682478500756
2019-04-18,767.0407104492188,774.7986306819895,764.8525635358793,774.2018909356134,6098041,0.0001297907644990547,0.00012979918768474263,0.009467126273766129,0.012966804774006387
2019-04-22,751.4254760742188,764.7532321625616,746.5021600196302,764.7532321625616,4185156,-0.02056784009236166,-0.020357764799543543,-0.0029822123591294832,0.024288599101381498
2019-04-23,749.1875610351562,755.2049199450888,744.9604821975865,753.3649216746566,5098170,-0.002982669939311995,-0.0029782261984971914,0.002581021887320529,0.013674062785222279
2019-04-24,748.7896728515625,751.6243385330787,734.367874872626,750.6297317759106,7825049,-0.0005312339653102687,-0.0005310928855305486,0.0019249795588726928,0.023045808838062825
2019-04-25,736.9041748046875,754.4589477436571,734.5668124886349,749.9334991143354,10282068,-0.01600027035233926,-0.015872946005802024,0.0015275668244955252,0.02699419535829668
2019-04-26,755.8016967773438,761.0233822367444,743.2198970546823,757.8903466787125,23294204,0.02532117280313047,0.02564447674307857,0.028478834279351533,0.02355576238843367
2019-04-30,762.7142333984375,765.5488993250473,751.7238399226646,755.8514826041917,12434805,0.009104394931936492,0.009145965999505012,6.58715468094594e-05,0.018126132694262314
2019-05-02,748.2923583984375,763.6590447104562,744.0155615471062,761.2720249521676,7033021,-0.01908967576819607,-0.01890862182516284,-0.001890889645318165,0.026251080801349778
2019-05-03,753.2156982421875,759.6806422769056,749.3864864424772,750.0827233258736,5970814,0.006557883544247999,0.006579433544246394,0.0023926008428952076,0.013666942760821733
2019-05-06,743.4188842773438,749.3368070335782,740.0869149864637,741.9766922383648,5909936,-0.01309197850958393,-0.013006651332024832,-0.014921364530839835,0.012442368956104797
2019-05-07,737.8489990234375,751.425405550386,736.0090008038195,747.7950666018675,5071941,-0.007520464823668159,-0.0074922568846507165,0.005886563305124637,0.02089371235438488
2019-05-08,731.5332641601562,740.7333765918102,729.3948353666237,737.8987716385027,6739894,-0.008596501966573323,-0.008559657696412537,6.745636997687822e-05,0.015499693289004074
2019-05-09,727.0576171875,736.5063823903471,725.4662704883619,729.9420013739211,4193451,-0.006136965583467051,-0.006118172873238459,-0.0021752432379981853,0.015184645124401498
2019-05-10,731.085693359375,734.5170988533727,725.5656379330202,730.4392353831595,3913815,0.005524952711009289,0.005540243409397183,0.004651100704701651,0.012244065232927849
2019-05-13,728.1515502929688,738.8435724575434,726.0629004780934,730.0413273300281,5891071,-0.004021480446020749,-0.004013405122077707,-0.0014285138374790886,0.01755221419814007
2019-05-14,727.4055786132812,734.5170407307762,718.6033336871845,725.4661441321233,7049134,-0.0010249982363237417,-0.0010244731050663702,-0.003687976987434805,0.02187735083628229
2019-05-15,718.056396484375,733.7214536952692,712.2379102395967,731.8316764794987,4849130,-0.012936089175404319,-0.012852777602736287,0.006084773056944814,0.029919019677084754
2019-05-16,727.9029541015625,731.0359897686777,714.8239112524188,717.0617765272209,5142617,0.013619621906046118,0.013712791453981188,-0.0013851557649563297,0.022272307626871993
2019-05-17,744.9107666015625,748.0935204668699,723.2780689454934,727.8532358915111,9072242,0.023096700326790537,0.02336549454039849,-6.830334974088686e-05,0.03331332104996921
2019-05-20,778.1803588867188,786.3858647155604,756.1000765151854,756.1000765151854,15866697,0.04369388624120968,0.04466252036729057,0.015021007099509156,0.03891872604405294
2019-05-21,768.7813110351562,787.529624270264,766.8915338995419,785.4409743464621,9251548,-0.012151772980143794,-0.01207823834696753,0.009330247643528987,0.026845203017400548
2019-05-22,774.9478759765625,779.7716944468076,766.0461333949345,770.6213001768994,5928186,0.007989222193950134,0.008021221188510674,0.002393384328328139,0.017711592582374185
2019-05-23,772.2127685546875,799.9622627405732,766.4440003649919,783.750183522112,14776218,-0.003535651298786169,-0.003529408243655552,0.01135858012960828,0.04340547546023594
2019-05-24,788.922119140625,791.6075696188086,774.3013871647192,775.2462757578185,9323114,0.021407488672073226,0.021638272852197993,0.003928330800342284,0.021936490350835947
2019-05-27,809.510498046875,811.9970150445542,782.9544843704634,789.717798462955,9128216,0.025762133930220168,0.026096845818795122,0.001008565108044789,0.03587665724430061
2019-05-28,804.0401000976562,817.6661636539401,796.679986056442,811.8974567949764,13473187,-0.006780597912012005,-0.006757661528068226,0.002948644586895987,0.026100909139916275
2019-05-29,800.3600463867188,808.615270090233,797.774032469609,802.3989780384939,5958128,-0.004587459272958411,-0.004576952953578517,-0.002041094789878108,0.013545450787514401
2019-05-30,803.1946411132812,809.8088000550022,798.9178443770147,798.9178443770147,6414384,0.0035353925888836914,0.0035416494605888804,-0.0018019415339570668,0.013559547238626816
2019-05-31,803.940673828125,814.284608953127,788.9221352524988,806.6261243611526,11140585,0.0009284006909605533,0.0009288317882820696,0.0042722935042433866,0.03154769316479488
2019-06-03,808.2672729492188,810.2564866295654,798.7687290607768,809.1623826817844,6427567,0.005367309491884894,0.005381739302344091,0.006495142021854876,0.014212820379169796
2019-06-04,818.3624267578125,823.2857423415825,801.1557420189002,803.1946737276595,9515354,0.012412515797421768,0.012489870797017799,-0.006275893372560121,0.02704180886011208
2019-06-06,803.3439331054688,821.4955073998824,801.4541558828355,819.556011977913,14728937,-0.018522370508119713,-0.01835188562095158,0.0014585044242919232,0.024947411303118328
2019-06-07,799.6638793945312,808.863992434829,796.978428852383,806.7255634998263,6884094,-0.004591443843607531,-0.004580919279133178,0.004209442873720679,0.014863199262476664
2019-06-10,809.7591552734375,812.3451086862812,803.0455593338814,803.0455593338814,5923875,0.012545375660801857,0.012624398999427022,0.00422887668992958,0.011484339870488355
2019-06-11,810.4055786132812,817.0197378717619,802.6476580005682,812.7429409306746,5471529,0.0007979724044411405,0.0007982908691233082,0.0036847816264943514,0.01773442860028971
2019-06-12,809.1624145507812,811.3505618265398,804.7364017964941,809.6597179904543,4707478,-0.0015351801368047775,-0.0015340023505603373,-0.0009203547489187334,0.008174082126290613
2019-06-13,815.7268676757812,818.9593400784253,806.3775385980467,806.8748420446074,9056584,0.008079921395502156,0.008112652054710567,-0.0028270869544081184,0.015424037112112515
2019-06-14,796.87890625,818.6607567222992,793.149131096595,815.6769365995752,8919370,-0.023376847651411417,-0.023105725914709718,-6.121053281997974e-05,0.032014432087000846
2019-06-17,773.505615234375,796.6799383793718,770.9196014827182,795.7847680988035,10151212,-0.029769800794407403,-0.029331044945858142,-0.001373029380769218,0.03330336120294113
2019-06-18,771.5662231445312,780.6171207192,765.946670456381,777.7327974300989,8347632,-0.0025104245125844057,-0.0025072760321929177,0.005464966397746267,0.019013857557202755
2019-06-19,766.54345703125,784.7447489532277,759.2330607790102,776.5889612208828,6411258,-0.00653111287449604,-0.006509831512337194,0.006509795174653008,0.033281463614629046
2019-06-20,767.2396850585938,771.2678303274881,754.75732155637,767.8364248369561,9190732,0.0009078572531637865,0.0009082694802982072,0.001686750821295429,0.02151936232268435
2019-06-21,766.8915405273438,774.052721437379,758.6860346463822,770.5715977303043,12610688,-0.0004538653948501902,-0.0004537624135323437,0.004342727229309236,0.02003762719879542
2019-06-24,758.7357788085938,771.0689275038176,756.8957804971367,766.8418485720005,4866859,-0.01069178469545768,-0.010634830726052535,-6.479658819697197e-05,0.018679950784627954
2019-06-25,777.4343872070312,778.777082031591,752.4697214616143,757.1443853084912,10044436,0.02434565177113821,0.024644426848828838,-0.0020974277799333716,0.03383868915869172
2019-06-26,784.3468627929688,787.7285500427153,777.4841126063353,778.6776528536564,8715757,0.00885209849220705,0.008891394180248202,0.0015991904488449418,0.01306110589886301
2019-06-27,796.133056640625,802.4985039884087,777.3846812966597,784.6950779889373,18439210,0.014914978918703626,0.015026762274138461,0.00044395561770799185,0.03154475559364378
2019-06-28,804.1892700195312,808.5158457757495,789.0215171867428,796.8292165439289,9174348,0.01006832348734524,0.01011917959153763,0.000874426576684779,0.024240970771138577
2019-07-01,806.0791015625,814.5829776495127,803.0952811315493,806.3774714643986,5896530,0.002347226641204654,0.002349983534252864,0.0027210030355343923,0.014251326570426775
2019-07-02,798.2713623046875,808.1677117204179,796.4313640787485,806.7255197753954,7549027,-0.009733285929247742,-0.009686070812005898,0.0008019290062753658,0.014702203030039005
2019-07-03,801.85205078125,807.1234549198749,797.177386467381,798.3212086218115,5535230,0.00447552285546731,0.004485552965628914,6.244282267632392e-05,0.012403869819629954
2019-07-04,805.4867553710938,809.8187044215118,800.9556865512158,806.6319979523396,5553273,0.00452264422581881,0.004532886816592141,0.005961133561275366,0.011003306772204844
2019-07-05,802.7482299804688,809.569784303042,797.9682004290069,804.6403541356639,5871202,-0.0034056317172896037,-0.0033998391312634046,-0.0010507947272701422,0.014452331927679706
2019-07-08,779.6447143554688,800.3084355438589,775.4123859192925,798.665271956089,7485169,-0.02920280652379839,-0.028780525153648928,-0.005086224885826412,0.03193255744079258
2019-07-09,782.9309692382812,785.5201340486195,773.1717300852147,775.2629739103824,6448920,0.004206208713475735,0.004215067225241453,-0.005620175913985093,0.015772021351280426
2019-07-10,766.0514526367188,786.7151739785606,761.3709831162682,783.3791276166432,5814417,-0.02179519218318333,-0.02155939318377542,0.0005724111013235454,0.03308418876442138
2019-07-11,763.2133178710938,770.2837716173472,759.8274308261615,770.2837716173472,7111401,-0.0037117680062026593,-0.003704887910408905,0.005524849494196417,0.013700417100100606
2019-07-12,752.6574096679688,765.4041757590479,747.877379981486,762.9145706326116,8552548,-0.013927412992085239,-0.013830875269013387,-0.0003914334714644442,0.02328655182614063
2019-07-15,746.632568359375,756.4914288529956,740.906476638046,754.101383648065,6350785,-0.008036969268130103,-0.008004759178882659,0.0019185009827157682,0.020873657104451538
2019-07-16,757.8855590820312,760.0266437429971,744.4416917780208,746.8815168894678,6170479,0.014959209017435849,0.01507165800091359,0.000333428436747417,0.020563727304493268
2019-07-17,749.4706420898438,762.366807753839,746.9312572233619,759.9269827717799,5757193,-0.011165249997837497,-0.011103149929891587,0.002693577764196017,0.020595270399700043
2019-07-18,737.3214721679688,751.8607416678029,731.5455396995933,750.8648996258588,11283488,-0.016343159508696324,-0.01621033465433408,0.0018603230836731332,0.027552706295771136
2019-07-19,726.2177734375,743.6947882593925,720.2925014225309,740.4583017819541,8091007,-0.015174054015953734,-0.015059508165170099,0.004254358149589812,0.03222488858416188
2019-07-22,724.4252319335938,735.4292732222845,717.0061973189504,726.9646167261579,7020071,-0.0024713763615556725,-0.002468325025179907,0.001028401281233882,0.025431300693599872
2019-07-23,724.9729614257812,736.2259636432864,723.08083735127,729.8526114402339,7048354,0.0007558026783400296,0.0007560883691550835,0.007491980217411382,0.018131884899768202
2019-07-24,709.3382568359375,729.7530181925855,706.4005107283404,724.9729886653523,6618279,-0.02180185677664125,-0.021565914070913017,3.757322344066838e-08,0.03292153953236776
2019-07-25,720.1431274414062,723.2302131609399,703.4129341263232,708.2428040324327,9972204,0.015117477569982482,0.015232324636859085,-0.0015443306390821013,0.027518528302874254
2019-07-26,726.8153076171875,728.9563923718135,716.2096260822428,720.5415147571479,5450010,0.009222417596510235,0.009265075124005984,0.000553205745581499,0.017537834104457802
2019-07-29,717.2551879882812,736.9230671451969,707.0478076663376,733.1388797674823,10314136,-0.013240709962666648,-0.013153437370834187,0.00870038383069585,0.04165220409580007
2019-07-30,704.6578369140625,724.9730398148313,698.0853034480724,722.9315756914084,14100900,-0.017719340714019004,-0.017563276341787226,0.007914042028818187,0.03815715224925257
2019-07-31,671.2970581054688,692.0106200287332,655.0648458982752,691.1143379292448,55836793,-0.048500598736374266,-0.047343231084595594,-0.019219965031722772,0.05503640107514585
2019-08-01,666.5170288085938,677.9194317000356,659.8947160731487,671.1477183542015,17001210,-0.007146059658208109,-0.007120587285702085,-0.00022246448046219723,0.02704314345742408
2019-08-02,671.048095703125,678.8157117929725,658.8490314155357,664.6249635400626,14426295,0.006775123160255911,0.006798126227368195,-0.0028387350761513806,0.029754469918457427
2019-08-05,659.695556640625,666.5668300924623,647.4964919264077,662.7328626376861,13042504,-0.017062361271028274,-0.016917623543219795,-0.01239141146317709,0.028907786287309133
2019-08-06,676.1766967773438,680.010664044461,651.2806475587375,655.9611169681095,12419831,0.024675976871061753,0.02498294852953964,-0.005660853154040316,0.04248891838871503
2019-08-07,657.2059326171875,676.6746313405419,651.5296211251648,676.1767103461779,10486156,-0.02845701441983518,-0.028055927171952044,2.0066994575161145e-08,0.038260473570654215
2019-08-08,657.355224609375,661.5377728139321,640.5255326934346,657.853145567504,17563795,0.00022713586508860681,0.00022716166239233893,0.0009847947472706932,0.03196481800686037
2019-08-09,658.0523681640625,673.1393984721512,657.2557067364138,661.4382552082833,9289628,0.0010599659357131317,0.0010605278981417054,0.006211300140399102,0.024137428119972052
2019-08-13,646.7495727539062,665.9195304742918,642.3180638778549,659.4465577375382,7389394,-0.0173253545727107,-0.017176133628529544,0.0021186605214497693,0.0364924347702932
2019-08-14,660.4423828125,666.6663949002585,649.2889409949632,650.0856023859227,7148518,0.020950727012601145,0.021171734215901905,0.005158147407521884,0.02631183939360953
2019-08-16,672.8406372070312,675.1808414748167,654.1187599392715,661.2390541877261,7040117,0.018598619490265634,0.018772651055090073,0.001206269306693266,0.03130322452427088
2019-08-19,682.1517944335938,686.1351625762717,673.5377365125031,675.9775616561682,9082914,0.013743698597076108,0.013838577386189321,0.0046622101515127485,0.018467188925638627
2019-08-20,669.5543212890625,682.3509270164265,666.7161959995213,682.3011470744182,7602499,-0.018639906620451386,-0.018467257943653448,0.00021894341119256134,0.023350952297349483
2019-08-21,661.9361572265625,671.3468758232067,656.9071675284584,671.1974752179548,7892687,-0.011443186889059147,-0.01137796265407276,0.0024541009991971754,0.02181435193878664
2019-08-22,658.4009399414062,667.0647164179832,655.0150529454459,662.2349071968399,9262172,-0.005355035075275777,-0.0053407224345749515,0.0004513274686929651,0.018301406850375474
2019-08-23,661.1394653320312,668.7576194398029,642.5669894830886,657.006697111922,7775604,0.004150732044916264,0.0041593582640826465,-0.002117619743386659,0.03961437991537994
2019-08-26,680.8572387695312,683.7949850467794,657.8034704229059,674.434045230112,8864341,0.029387840452140074,0.029823924408441504,0.020108586153458695,0.03817469088064082
2019-08-27,680.1102294921875,694.6494967428662,677.6704047105787,694.1017958607986,12015623,-0.0010977622460221958,-0.0010971599254695485,0.019452766802044063,0.024965206073969928
2019-08-28,675.3800659179688,686.4836679030567,670.6995962968166,682.2513393443908,5677087,-0.0069792941948138365,-0.006954995483233084,0.0031481806321336427,0.02337065069397122
2019-08-29,658.4009399414062,673.936050293927,656.1602955185598,671.1974848882257,8753540,-0.025461516056220396,-0.025140105302759674,-0.00619292934572786,0.026998373934504317
2019-08-30,661.1394653320312,665.8198736624911,637.4383793575425,662.135307237468,17115901,0.004150732044916264,0.0041593582640826465,0.00567187418716951,0.04292815025146783
2019-09-03,643.01513671875,656.0606414936562,638.7828085796908,656.0606414936562,8461431,-0.027796544285086044,-0.02741377510141374,-0.007681925077372838,0.0268700251787737
